PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.053448454664416736,-0.6058204733722787,-3.1212513797739794,1.8223328263066907,0.001252063782703475,-0.07560689751928873,-0.2916880466473508,1.284618458371332,0.3165946480952789,1.9889056796908775
-6.836760776908414,0.2820561002107244,-1.9926389296792102,1.6168058721355896,-0.490956818905576,0.45268182336680557,0.8621277558319627,1.884195599102224,0.6835579220676373,0.34597075452185383
-5.394379848949971,-1.6500070369737667,-1.192762892006085,-1.0414455346718505,-1.8103614624772715,1.2949775938959864,2.263983101648073,1.2195977496643806,1.1468569916574964,0.6518421043711832
-7.554123191200142,-1.3367531721516899,-0.38657143933170496,1.187623808239281,-1.7890146358729169,-0.7362110103954069,1.606127527738067,2.409965355370555,-0.31315102542014533,0.8713569132838609
-6.753952883009,1.484367990705668,-1.9125894032734183,2.9387679326724103,-1.7797793875689119,-2.500754474070694,-1.3886842459654019,0.21303197822000391,1.3169543078033836,0.636548831757025
-0.02044581520746722,-2.161152835412682,1.0246214191986482,0.6645427479013026,-1.4828450859034088,-3.5699629749524426,0.6658329674563116,0.6457579479868016,0.39079894843508034,2.2110358601358975
-3.224407630553035,-1.859906382309164,-1.2766133567921207,0.5911260351093734,-0.8672530690762106,0.24062188925903027,2.120929391753624,1.4428027435221462,1.6558051396555942,-0.5403423327495603
4.808556969022548,-3.3138126896647404,-0.38866849675117543,1.5646501636647554,-1.617115106953045,-2.146704120479022,0.15368081663278035,1.0937501052399434,1.4858666136711156,0.7045678109868642
-6.058635652351654,-0.8391267861227878,-1.6890165488607107,1.828136327357107,-1.378197457977963,-0.3591519239849899,0.8204275929542761,1.6240841307633245,0.013663583832111314,0.2282696623451215
-4.388055205407412,-0.6066295975725549,-2.4257702010769537,2.7213359882297,0.08081614245519024,1.716937354138553,0.2910358647420217,1.0103317541505756,0.06894341855991727,1.113014275135456
-3.075205919035153,-2.602600037423994,-0.24383162653774895,-0.6639093735565572,1.4660222258425766,1.026358646393049,2.237006130221974,0.08698820014037666,2.156943065396078,0.7896845225453124
-0.39357108412591635,-0.8697623506993902,-2.394800479995389,-0.24169989390282612,-0.7621633152435215,-0.4420995453630661,1.3954744735717952,1.5996970385231655,0.5371964495181811,0.5531282246190481
-1.698797493690156,1.478030126246401,-3.022229489051669,4.756309195678014,0.9722232165530295,0.6097596748720324,1.9370610883011445,-0.48799090510712784,1.8022160635508155,1.2902241946037154
-8.382599166118919,0.05093097471517878,-2.8090674548675914,3.9822446474610165,-0.13180231562631145,-0.740233377203174,1.275016783219207,0.2322560139890835,1.8829230549615752,0.45249481246439277
-0.23735803707115782,-2.8770954542067138,-0.9694675349138465,-0.07867608552090805,-0.9970202079350309,-0.10713029948439184,0.6758544806071387,1.4164069568143416,-0.41783235609982416,0.6075039360366283
-6.7043204264941165,-1.7098245059660278,-1.0922932926489914,1.5486243819384102,-1.8775844169854883,-1.7739546373677875,-0.05498217662316668,1.8476980657153645,-0.6214005385118484,-0.41510553996824034
-5.149856729648535,3.187741543768563,1.2612536275106783,0.23845420027143072,-1.933404231799938,1.6479710880242733,0.0241664578588312,-1.9455241426434735,1.4111601178609148,1.2764561382099633
-12.538387848502287,3.8121487323760213,0.4521070803074863,1.0810471038722735,0.6662330983753171,-1.1445073323872619,2.1084185596067155,-0.0706869170373334,0.5938517010653566,0.0917543074858587
-2.5135934504212942,-1.4886055924658999,0.32485288630133474,-1.9399297459883038,-0.8478054335648726,-1.1185166337537924,2.5650036656284887,-1.3500638439376789,3.148537342323555,1.5704342342050885
-4.805196037148405,-0.9260530488315237,-0.9824157014182614,-0.3534529681907519,-0.30050063478375794,1.057646512630267,0.4900332503901221,1.6334240224648247,0.29019494113117317,1.223050766705979
-5.916056739923779,-1.5751717678584325,-1.5760046881607273,2.062737535303315,-0.5675840763149319,0.8259802264280826,0.3127570131111482,3.7494249516875398,-1.3605337170289418,-0.6678860502834177
-1.9190773920530257,0.8523381066823481,-2.436333848235969,3.2402055651540915,1.0657291920957286,0.7933946139563469,1.0598563507204617,-0.20477029698242089,0.9468464417342587,1.4710187558523553
-1.0531466555100875,0.7226111180095016,-2.835379228485588,3.0301791840178476,0.4907855934701099,-1.024754903288949,0.14548346682921906,0.05767501954268478,0.5605274921103912,1.5031943248050883
-9.30488125784995,0.50906580192368,-1.5784837761604125,5.027031400035755,-0.9337147419913314,-1.952041112550858,0.7713794386584762,1.7319529053284488,0.5730036773211703,0.5645199049111806
-0.1998894609417166,0.559098436690246,-0.9925035032947147,4.163617586317234,0.55024156035057,-0.2770292918725842,1.3808983654203535,-1.2356905474229272,1.167504981106661,-0.353611800692848
-4.453729909538447,-0.6852989318359561,1.0321657795277461,1.7183473271702938,-2.15412557290321,-2.4324417363286663,0.655143943202575,0.09341466330450672,1.1583512077695166,1.170442144986348
-9.582880138711184,-2.516035605298455,-0.965621921005179,1.6757893150002907,-1.7467725560648522,-1.990865985481272,1.953161108983047,2.223091840577236,2.003071110401772,0.38831300640893124
-3.778161326024374,-1.7152590153648055,-1.6666624171993267,-0.625492575937357,-1.1348873047452361,0.49551894580870937,1.036939176195514,1.1616688822552987,0.845024634756288,1.0522027822279056
-7.945074692749779,-2.8211631411098748,-1.2695073303979467,1.2181504001497987,-1.6519306861150311,-2.568778923578881,3.0217114202279864,2.569381402030093,2.9443300270151624,-0.41688362862861034
-3.3380746592802226,-0.3156549562457242,-1.9433261619135505,1.840430210194814,-1.2233532101895508,-0.2966293429139196,1.389058313394022,0.5252929047418506,1.6779675520229251,1.3089075135884374
-0.28899849151910306,-0.8206754850665235,-2.376256171040572,1.9271939576648403,-0.5252318088267928,-0.05285078706270985,0.728094921554096,2.157909765876339,0.07841006024239065,2.2674750257190275
-5.626209107575758,1.5490461556357857,-1.0965934706498308,0.6608849205444125,-1.3049875735774,1.0357616248557096,0.70961186124666,0.40163098300656064,-0.638965137022258,-0.7513054333559815
-7.805577182818887,0.24571271731501848,-3.7147418100483875,2.283782543392204,0.36784823429816416,0.557097204031908,0.8069340936292677,1.0737522130360968,0.39713213855998264,1.9344582974794697
-6.222169714797641,-2.276757446109225,1.2375712104091547,1.7602561390522677,-1.5578503615481512,-2.026276713906038,0.9047823861125102,1.5199755224561646,0.9882754105607996,0.318661941381317
-6.213909131826295,-1.4264594527893228,-0.8466328312569616,1.0875045919391941,0.5284812483109457,1.7529212239985255,2.192518785962648,1.3416921070248315,0.33175926508053477,0.8394646027890331
-2.992177295164016,-4.976728448501332,-1.1272261245035504,-2.1613905369790727,0.5578207349165448,1.7564501664081973,-0.8209472918441728,1.229208788077392,-1.0362573091278615,1.0986570990229625
-7.874725270546213,-1.0399806920093497,-1.6012986806528944,2.085364423940203,-1.2334488176596505,-0.6390179831504631,-0.2502091139713439,3.140026816120444,-0.5953471700912215,-0.7884266630706495
-8.789814210296479,-1.301507291416088,-0.907329842828926,1.9819985750567248,-1.4167619924122046,-1.326145566630095,-0.04472009627009883,2.0905374552360723,-0.5649347257089264,1.5988416801103993
-3.9859913572775056,-0.8117728736598518,-2.4145710959138973,0.9920373619864088,0.08074798308968953,1.3636586805565498,1.204069483762729,1.2336990942561177,0.2293271130736745,1.088815797472063
6.025993483024857,-1.0560019465511095,-3.873718485158494,0.266331720642609,0.5719266581536631,-3.1337519070321105,1.785967070518614,1.3469410972567313,2.3310277000197956,-0.31488202898936213
-2.8245263354258108,0.30992165768193686,-1.9538541648117578,2.732307013507604,-0.48784462252426636,0.300654288494018,-0.04516608463489485,0.11503273676970066,0.5748904958408331,0.28516422151219095
-0.9188829497188169,2.033298908401665,-4.23472951906155,2.6055702545446477,0.35534550292657674,0.4397449077238708,1.2141935666981676,0.6610701477378501,1.298294516801542,0.29004384393438526
0.7234173792514829,-3.0845928648022634,-1.61937220264188,-0.05280739040847115,-0.6231697913906211,-1.1532030788187788,1.0463879852897324,1.7778524899880443,1.0542551993010558,0.2997530316437056
-0.3372624607192429,-1.8965534683497094,1.7674255903184102,-1.0466726702540414,4.951148266965453,2.030213390976427,1.768929107258219,5.3323993031698285,2.335730668257282,-0.12250315807887219
2.321989577058694,-1.708590111622015,-2.361636980293879,2.7835583058033304,1.4864475839024804,0.4751096433932349,-0.5265934340213665,0.3595216389402145,0.6903226564367699,0.5777869210275021
2.8914296681040472,-2.013843058831728,-0.7127302322978009,0.17614782519390962,3.047496156359598,3.271993712204211,0.24101034347647435,-0.6460047192336651,0.19160400111497197,1.7073337374574213
-2.0426461100787017,-5.031261113843048,0.497312347057018,-0.16484677096398673,1.1588764631259387,-2.2254688701447978,-0.20652444011508694,-0.47347215238850693,2.3183504779730995,-1.3635542721583043
-5.408482652200985,-1.7890408760333147,-0.48749650149268414,0.48327211480078996,-1.2396956246585686,0.732458616923774,0.5956523031263429,0.03647543033555058,1.7910788313829935,-1.3699729763135151
7.707166079480249,-5.177732464418633,-0.6703139928962324,-0.7131427079048288,1.945894311301969,-0.6933568099814238,-0.3939203867492538,1.6910871404391643,-0.3470801303869715,1.0321445825116657
4.373897869361785,0.3881816726793531,0.9769534934541033,-0.11758140644831389,-2.986512919152748,-0.5571294994494768,-1.3465699430587217,-1.1858551504350543,2.103826698750397,0.3135809502378773
-0.5950800718992894,-2.434666736150153,-0.872003385438892,-3.044551377783423,0.29211734034882125,1.5324828350708075,-0.13098932170408714,0.21296810822811307,-0.4651787546189148,1.4992945546525893
-3.5846846363442277,-2.3923581233847373,-1.6740173469664172,-1.33031359979441,0.9054643544587794,1.9062129457927515,0.945966471747017,0.9664070825786855,0.3721799499004106,0.3781562890122638
2.044004838058038,-0.9217099410345181,-1.8641480229920093,0.6357920337715837,0.8863917306167469,0.7008529692771316,-2.6347935722234657,1.2891694736008035,-0.8192070043961633,1.299187148987979
-2.2980547020216586,-1.4956238144687088,-1.3259181676541856,-1.4836519638766363,0.43560262336913613,2.026008263830603,0.39493778739845314,0.5812462672260994,0.9460336429532259,0.2286009701565782
-1.1094177917920625,-3.411576185432497,0.16551007955546457,-0.6367540981324443,1.257457246702869,0.18382244462597574,0.40432849704621315,0.07319563764752629,1.7185373478440473,-1.4238510868624505
-3.8764826195650426,1.0946019820666117,1.2748400033621645,-0.7376435533230856,-0.9009532812975931,-0.75992513838451,-1.7939033744713784,0.27616706420284126,0.07568148803147604,-0.2559020186477152
-0.02616616518261984,-2.0921963373050647,0.08189315956595941,-1.0014364299813996,2.231587259429401,-0.43689632411702156,-1.4881969535940338,2.0644377962650853,-0.4737567905709171,1.1974456426863174
3.8333386030309833,-2.91139803333365,-2.003499777830059,-0.2807905240574662,-0.8869624323792669,1.0370620116814753,-1.104996328000401,0.8608373204839783,1.2254388120617095,-0.01035722999751821
0.5903145721182779,-2.405627745091167,-0.019702120122569527,-2.1935257175054885,1.9652827736509066,2.7390949517856886,0.21461742471340176,-0.06681227244794512,-0.2556224715724177,0.7434235934979252
0.020951810362062517,-3.2965080649678526,-1.4984104261853903,-2.913263228776396,1.5710156504582582,3.006452957778375,0.6585948496973838,0.697176229209587,-0.08756296479189249,0.16872490692894926
-2.1553128473842356,0.26244696035557386,-2.111924199067527,3.453247348637021,0.491075053634355,0.7367407373858792,-0.7212347001090832,-0.050183139151861206,-0.1247672776610043,0.48055980993774705
1.1766995175305237,-3.020619206314027,-0.11303303613213192,-1.0316371440616312,1.146742138633952,2.4725780946583664,-0.6703635373139673,-0.1864898455200041,0.09224853619938607,-0.4299171117717679
1.7007458802573752,-1.6404003170365025,-1.7538639695957075,-1.5534701748497375,4.0419685449243,3.0128794447436733,0.4001275852428003,-0.4204870165651881,0.2614792764467981,0.7305843288811357
-4.596319577985615,0.6159464511732406,-2.2531262545347968,0.32158751255130513,-0.479386781130129,2.367444431784294,0.10937650095495718,0.42240643298817754,0.4397012496054514,-2.342916003895417
3.457044188978331,-2.1418237586905686,-2.061040374645186,0.6491997221214648,0.8419845810812522,1.6849863909303702,-0.7030536568011413,-0.22279363160844357,1.1390455670779382,0.9454977310216207
-2.899796774037848,-2.3165436025573864,0.30389137552358064,-0.648060637254095,0.10967580974033482,1.8416818851433152,0.10792751271510567,1.0692097447659983,0.725813008516573,-0.5761785491501065
2.642789928030305,-3.726740531570319,-0.22786925177150869,-0.2913359176567303,-0.6445985352470016,0.38121827410230064,0.2692212186418561,0.6201799216484348,1.7759197226833532,-1.4371727238516654
-1.0361504396744148,-2.15728328377928,-0.16749473752686425,-0.3736142008307974,-0.2931137942828333,-0.8607808352207755,-0.37491937982977314,-0.2359013127538643,1.8503637894934137,0.7674436059307008
-1.8188362801162137,-2.1855462020930863,-0.052891411650730843,-3.1301838931129433,3.0387918786873334,4.673404626987137,-0.4398767258218845,-0.48952271200794895,-1.4774986960164935,0.6384473915819812
-3.853007782814709,-1.361405871925075,-2.413391931037001,1.6678346921858755,0.6134024825643922,1.994392843632744,-0.32746254928855545,0.36913273075816805,0.09515011263319027,-0.44585889946916085
-2.3993680701680193,-0.267793548437926,-1.2803457384689345,-1.2531386353643195,-1.0205863790757863,0.4298471594132171,-0.23570397671477897,1.3904608681752946,-0.076160770989862,0.6877587169699757
9.815523691231883,-4.411466259768214,-0.3425599578517164,2.217296065314979,1.7598438301457309,-1.857542490001688,0.17726790693775477,0.433081522285883,1.0094279635687577,0.39076609244464844
4.876751020497018,-4.5224628500596635,-2.517241138889264,-1.480495860225719,1.3622678049935093,0.6127901109482997,0.6549722458627657,0.1320981341403669,1.4439213964917987,0.8362516294283
1.5411426739542655,-1.97780649315232,0.3604430581338304,-1.3471287766899758,-1.117739676348426,-0.009582249375429739,-2.131405688218708,0.8257958862791371,0.9480078763463747,0.05261999637887461
6.0616546764687795,-3.981533866259738,-2.973309648699419,-0.916074276986581,1.4647745492522193,-0.5958987099771804,-1.0948931767494887,2.1807198919629256,-0.7784004068359406,1.4235656623984627
-2.1869543979070727,-2.1151042176955723,-1.799802262934777,-0.5982356202927156,0.02997657637657205,0.982855274873465,0.0013676733839151787,0.6495488424561108,0.8399619253881185,0.3063287221857423
-1.661241295319788,0.4885628715866952,-3.481985320861081,0.48405700976187355,-0.3978723460317974,1.7563840328346887,1.4356290323282823,0.5422017036149527,1.4036184585212812,0.6079872530954415
-0.9025311889035958,-3.733373532789722,-0.2836728592144306,1.2432958687172135,-0.17452819247822274,-0.02012952947170552,0.54132862668292,0.6770973599735581,1.9790408965042219,-1.2138368347018935
-0.41680867212752115,-2.340469257189239,-1.2693278967607649,-2.9188987510547095,1.9604779436277902,1.8291933370559588,-0.6132067432468414,1.0302887424302203,-1.0578624182622343,0.7744814125275814
1.5101226726784471,-2.1680857780709917,-1.7145961962514136,-3.321259568804108,-0.17143437884467025,0.2507480119064136,-0.4405360426402297,1.7569029483743959,-1.020503786449626,-0.45325589398693045
-4.375895513595294,-2.2054738845177986,0.4510907994499428,-2.022013196490568,1.5482437320863103,2.339779203414777,0.5385402787425231,0.8980913176202874,0.6764964406485935,-0.17673814435400276
-0.4420006572589119,-0.978016162017522,-1.9591856274294948,-0.3229323423280165,1.1380630184961698,3.9650364939181046,-1.1418658845563747,1.456969904916008,-0.38706367603575076,-0.2520150809323379
-1.2151688727802723,-1.956595682964122,-2.0885915546170253,-4.754549489260779,0.6854278961680289,0.9927954166700623,-0.681153369176208,1.4820480127559343,-0.8150809525946537,1.9784053117102838
5.272898689925385,-3.338728554201201,-2.462012626894689,0.7357525502688643,1.1619858898325146,-0.1771438729926,-1.1496453217952871,1.4974363994070705,-0.07741424135369752,1.2291706344276598
-3.2310484804751742,-0.9534531135868579,-0.2276439221876186,1.0678117075261615,1.0719632212032915,2.261484771266233,-0.7643170987362732,1.3747801914314803,-2.1625999774014026,0.9533751036611452
2.3605364006431264,-2.4406375631924373,-0.5775634546155768,-0.8277560225326656,0.9460388788593189,2.127855621075086,0.1506837258454366,0.665820912874398,0.4382664337119897,0.3045396693675881
3.3378867997348145,-3.743505456750722,0.5421752136842733,-5.58128602765393,2.8105217772555937,1.6331455011084346,1.027113808315348,1.973412353386892,0.10181866645815267,0.6292403486830473
1.8555741294500465,1.5205474693418666,-3.912391968787691,1.09617733779151,0.005040388759478417,-0.36116648241190613,-0.40257495266146776,0.6027810772715456,0.9560151440941913,1.1728786605757289
0.8124208689653254,0.07771827091094212,-2.395160689335849,-0.33292881110251876,-0.383915925224904,1.0900921371973884,-0.7313164499256588,0.5092472744396896,0.5508270257116052,0.6335876452050934
-0.7552230432457308,-1.1427441956680962,-1.3829916666388309,0.1828265902258865,-0.6326075033580406,1.3723533242578412,-0.006741760543513892,0.9840994771537247,0.8863123512060791,-0.2853450191238352
-1.3301740547689889,-0.458646716887973,-2.2619314468707605,1.4357688612793649,-0.22653916479079517,0.7760611240195979,-1.1267391502868496,0.7705601973033424,0.3281933884248844,0.29687656959127684
2.567510702239669,0.8510132285856956,-1.9459185051277108,4.1872266705026435,2.1074780815579817,0.0439569515357276,-1.1375730017198524,-0.671427164301863,0.5177834842800481,0.7940262191852651
0.9625851275243367,-2.5248034799879546,-1.2493318270566898,-1.2843361745968933,0.7039830032361118,2.125553619912567,0.09078841046130176,0.7403854291933473,0.6238718589415108,-0.06731660644623277
-2.443881521088476,-0.45817989258606406,2.048961221041183,-4.466811202908762,3.617655563379057,4.6457679235233424,2.2399020668621565,-3.704538033884656,-0.598685888826198,2.711958854487313
-3.696154396673656,-0.9377231544289121,-2.3217211835534957,-1.226336135074058,-0.051356824971495685,0.36201469443378315,0.7945000851655141,1.4370368300501106,0.6465809671625858,0.6832072402065854
4.741753513112472,1.0761503862743012,0.08950432178407482,3.218484350318831,1.8886905844687458,2.5093804783640326,-0.32642435873843845,-0.810058465382452,-0.5928308488631746,0.06425501716732551
-0.29359723240622765,-2.7398857321469308,-0.755605532078752,-0.6484868941108131,1.1650633195999076,2.940563749101659,-0.00646794248341451,0.6488126858465546,-0.01671529561796265,-1.295667128826361
3.1430107815845103,-2.663631651241861,-1.6223191534922048,-1.833453642827759,-0.7195336278521199,-0.504108768910488,-0.8311473431202294,1.3383948881331895,0.9621976295124001,1.0751272501288385
-0.9337710323995931,-2.391712546425634,-0.08827558581845364,-2.414419117299888,-1.0513670462014901,-1.2828843885409085,0.4842569178439193,-0.2136309976111105,1.7673052864533791,-1.4431561797674692
0.19452869182023735,-1.5278752101581652,-0.021744736533531903,-1.9891707395460514,1.5248266265341353,2.0766461082990046,0.6606535283828018,-0.3022358130455105,0.9467720020025141,-0.34205750715547933
1.7170818420642269,-2.669588252258662,0.9607511950109132,-1.7706157805267768,-1.654174097679238,2.255116782808294,-1.5227428779834886,0.4440345004469944,0.16998927315632442,0.11959501986955166
-2.127304387211021,0.6368671510265499,-0.3907704505705903,-2.40497360767656,-1.9134551972120033,1.3444998146262916,-1.1823041438768433,1.1833208948684042,-0.39124970224000133,2.426102268288456
-0.7381283605532794,-0.3827434329099248,0.20652363914986852,-1.9862956713489888,0.12497857532398134,2.5563879098863236,0.5264607598106837,-0.07072111897585373,2.5751737876271825,-1.0409764131548818
-1.3634073191403655,-0.8691839925882064,0.9255510649784726,-0.6077176648207733,0.35290781736591637,-0.7643206692128297,-0.615963261397841,0.2655120352612152,1.3648406236377262,0.1678191362545715
-2.4323671055106177,-0.804594290030166,-0.3339643519051812,-1.746545418970619,0.6749165092521144,3.794189336055514,0.08061940000601249,0.4420854377576362,-0.3792367970814373,2.067616553081324
-3.134177477339739,-1.891674839284292,0.10341267712311798,-0.25991244830095295,-1.1087826034498087,-0.22636730810104014,-0.47605712857811816,2.7686300433134656,-0.32961200130922363,-0.7325072928415978
5.056849055803744,-1.2914387120832975,-2.823741835565779,0.6310842540686895,0.12729241328264806,0.25018658592720466,0.10734855313775553,0.41382070537538845,1.7588597398592702,0.7649273717546872
0.9089761786915491,-3.8052577000155767,-1.1178946196412212,-2.444493762885972,0.9894777408088952,2.1720716969757894,0.17418307195637214,1.4694575303063142,-0.10496010930025707,2.7011662154607827
-3.113056912299341,-2.1173499418149357,1.8815925459980163,-1.5203325293739267,0.2059018888703101,1.0309621290815392,-0.22119660311365352,0.09469705712616676,0.9581545573354646,-1.8614908387557123
1.23269945024637,-1.9583405850619753,-0.8663296552604106,-0.6834641943349902,0.1966844008996979,0.47735227044687956,-0.32277531137628085,0.5291772302452512,0.0856703755120163,-1.174868558200245
-3.2988982061187953,-3.4460244003351233,-1.4698907052398733,-1.2393324780640358,-0.9043292376879786,0.6890375708882561,0.9854665778737524,1.0971034023746442,0.5142677970340893,2.4219243717857983
1.701294363342932,-1.5633683771871223,-0.9873440710790733,-0.25374253102523725,0.44160781858259957,0.36265442914722473,-0.18756741064307889,0.40695071768138985,0.7917277652887131,-0.2820243856410661
-0.7224184105524184,-3.513818270387123,0.49418406338359083,-1.0644138321586736,0.5644503011290919,0.3196359796016892,-0.3779030904429936,0.08817204379803142,0.9002618158412186,0.17165203786851288
1.281420820983911,-0.26886930113454405,-2.4926507605342083,3.5328787813887867,0.8172677929111763,0.6104988644922982,-0.15583523794567775,-0.049359594617964346,0.7190626150427117,0.21753443285203922
-2.072311400192641,-0.11178043025977562,-0.8032036818173319,-1.6304273392730064,-0.03622728488478729,2.606282914880573,0.01777359912136931,1.3980797925453219,-0.0356640842880885,-0.14845083850979143
0.867290276725426,-2.550153518632672,-1.1438991764632467,-2.156782692350805,0.37530091907408974,2.0336539153146154,-0.8859427704538044,0.9028046430978368,-0.56095730922063,1.542777041915286
0.31487184933517004,-2.6370968414846017,-0.6768168100942844,-0.5757046987080475,-1.408673830593031,0.7285995380132185,-1.284882413320796,1.3667488302731712,1.097342785155484,0.3476712479373839
-1.8898089580033797,-1.038880681266021,-1.6310461734696542,-2.4394685679462964,-0.7226890392439589,0.16054984678406178,-0.1678338702791033,-0.3030660653586747,1.0244585465471743,-1.755446597506711
2.5757538186330797,-2.824125386201476,0.04139034481229181,-1.5855295568972885,-0.09126731935658862,2.980041513448008,-1.0740168959143241,0.11698739012768167,0.5317801723855098,-0.14636871755241143
-4.635650488069218,-0.7037592014880372,0.8076602578802327,-1.7618149893988522,0.6277530560127734,0.6227946861810694,0.6580215942028677,-0.2694192813206697,-0.01663246367269859,-2.2412241390068233
-1.692095942294247,0.6517227789400194,2.1300734477784156,-2.51913790376149,-1.4991689982193834,2.6629446025797088,-1.2944513800244077,0.013975969678588803,-0.841013356295439,-0.47541766940653546
3.1385878420155806,0.1552539426599117,-1.4262450556896071,2.373374443803121,2.740684822320334,2.1869478839340375,-0.3707036939596494,-0.5926753216409865,-0.6222021884008575,0.49502796438196495
-0.17550812170630323,-4.334012749342828,-0.3603381354866113,-3.6378041785148363,0.4493322188298739,1.7552617964284036,2.1665310423808424,0.09003539651538506,0.8619395731973334,0.07940989753012744
-0.4731805509136384,-3.3020866002529874,2.0362297036449184,-0.0027050335161971557,-0.3804239406271145,-0.5565308653184283,-0.333701639150118,2.1337263063096885,0.8436806901915456,-0.8029941256078886
0.4227957622564175,-0.34030507402885407,-1.8656781029556522,3.4117916990485186,0.5835402069683276,0.625511518419623,-1.2952527217274967,0.19369702807197006,0.5617406294317622,1.1988273132409675
-4.2161878193079785,-2.012790135366841,-0.2901747341970629,-0.2837443407582485,-0.9876526043253548,-1.2258677927474648,0.06762624492736269,0.9958144788417255,1.3704430825590452,0.7048186548167816
-2.0173322380744234,0.41113155816080865,-2.0498617318026175,3.516192827540876,0.29829329939920624,1.065398180544932,-0.5659476434604601,0.553113888335997,0.05967488883558981,0.9257004761305392
-1.6924567927462468,-3.3088583923466297,-1.2170273143735497,-0.6104123920760923,-0.3457990466713626,1.6694268831345984,0.27827124964396815,0.7877700904003982,0.23376375528322546,-0.0866465608452911
-1.3946452871309305,-4.7453289595027845,-0.4732729009004018,-4.6909557458270195,1.5576877214257812,1.0460417442001961,0.8112281597061193,0.12429148016281277,1.324916030085407,-2.8928966130606844
3.659519832823278,-3.2875169495301875,-1.961552221418139,-0.2641294231168677,0.4221376043566231,0.692127188490075,0.0075643626989329495,1.1682277644357573,0.7533197931585766,1.3521572297821112
-1.22388865711954,-2.363085508721423,-0.29630952581836995,-1.9501871360756744,-0.21042072690699554,0.9437125271101287,-0.876259436850617,2.068331082233136,0.6498264938633501,-0.7570596743903024
-2.665468620816454,-1.0162824237146688,-1.8595336232835484,1.5188558877695604,0.422216438421849,1.8771526135149745,-0.3935496838791174,0.1346412494382592,0.482761441372443,-0.46610711724563564
0.7719792375789334,-4.615886773562048,0.1809091122834093,1.1328089958856389,0.3487944520680176,-0.17746048046495572,0.25372161323475617,2.223659140930685,1.0154765696149834,-1.6973261462508276
-0.5875896038710295,-2.4117848984487598,0.5542342781250409,-2.2549080694551966,-0.3689962000521628,0.9072613626886954,-1.1994474042745982,1.112702840980377,0.29939745175309973,0.9455000286590767
1.7967390176702822,-4.2382164934053925,-0.882969977402533,-2.539446159669264,0.3881384622514374,2.0226421609321954,0.8329764896243433,0.6303207782805076,1.5421029349085487,0.35222711067479306
-2.014089637680962,-4.51555436801236,0.7847154366824437,0.24067041688731336,-0.3605831237698618,0.9102233845054231,-0.8680524283395864,1.8600260936506798,-0.7868412872832462,2.5563331260161717
-2.929819402129432,-5.402944453860913,1.492429184508459,1.0765260245670916,-0.3476969673251882,0.4691550340253759,-0.28392190886909174,-0.004836000140496402,2.191164980457797,-1.212284339122548
-0.9232108007639316,-1.2032283569555116,0.7833166343324909,-0.9754784132761316,-0.7736277751556665,0.9624742045701946,1.3878463250020208,2.170648807494077,0.38896471743673294,0.3988762790195641
-6.145340131180777,-0.7853272502928825,0.5388186199944656,1.7536482353051017,0.29618452139706486,2.3561359665794557,-0.6981531649738374,2.042329039982365,-0.21558682535807003,-0.13169901612754442
-4.389582649758556,-5.067569541547082,1.3804819074908643,0.518215718367399,-0.3145842793190677,0.33432039816163583,0.6720400481953017,0.9634253644493269,0.47763279874601555,0.2083648687904176
0.6821088026393292,-3.811917084587424,-0.14416133267282766,-1.935394789865286,-0.3292845952197507,-0.22329900677918552,0.9705870684489699,1.4750961947763859,0.4138332334877337,-0.2216114772512775
-0.03804744450064718,-0.687008082312038,-1.277675428041605,3.495493346431072,1.5799456346490999,1.1920866320185954,-0.2864033550766258,0.49476324880935746,0.12382398740346984,1.1179965747536253
1.246010906676869,-3.8224934012826948,1.5205631474540429,0.8660622216722655,0.26059322885340647,-0.822530404948543,0.056745568767852764,0.7874267643875823,0.640386585593502,-0.518651461214918
2.306424880136442,-4.44512614803498,0.0684510637905617,1.3125524796691912,0.7818967530492453,1.0555650287348959,0.8392546904915155,0.8128190095440999,0.6341028450774692,0.1728056301724794
-0.5008337467746956,-2.6805585293375724,0.5543607383078685,-1.5289438764704473,1.5702814577099067,0.9747156790915793,0.6487816203936224,1.1714351759020756,-0.0051671784828524435,0.2166862822287974
-0.9015074876067833,-1.936412629114144,1.1266620692178548,0.07823585886803598,3.368071450242527,2.7714549728777667,0.8022717628315195,0.20258723235116288,-1.471302654254832,0.24546354886495034
-1.3946938817493777,-3.9452943417713486,0.22378182150534023,-0.7695340107929478,0.10417642284101272,-0.1602602428773484,1.0496907208324606,0.881754234946095,1.8582507493381533,-1.2120551845858631
-3.658467090325743,-3.765901903362378,0.30365615760362663,0.9080283567097656,-0.8484497187698189,0.47404412635981763,-0.4023124717274691,2.0492689746611745,-1.2887974625472862,-1.1058830440749834
-0.25119204922923044,-4.73716112542615,0.9412375924118896,1.9025061025587024,-0.13159323196123998,1.3762781866460059,-0.4646224757988972,2.011093967111447,-0.5238593667390015,-1.6032783723917676
-2.3421739626121334,-3.722289486476441,0.4422262139621282,2.610746311574505,-0.7428223368024811,0.27074465276527965,0.24455701712829298,1.6898830934388112,0.4954629187589491,0.0408200474537117
1.1825527168905632,-3.7989300628927634,0.08457813600099465,-0.8550396954657076,0.009601977077537136,-0.14445166165143467,0.6610385191659907,1.4198957987237029,0.4645510154675384,-0.6506315040557279
