PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.15528653254032107,0.12060033857760011,-0.5126577540883661,-0.003367853827715275,-0.053385978711493566,0.5211924699871311,0.07309621601092951,0.17245157370477465,-0.09789441491170797,-0.007997256758183174
0.08675707807843648,0.08342021172175275,0.23721733685130295,0.1359456749128824,-0.022740103498425097,0.24755169741193367,-0.16841644105268774,-0.17138219635531746,-0.1423372255857274,-0.13446568691045496
-0.1058836173266713,0.11361393904228549,-0.3598844869061103,-0.058204108796470436,-0.07369855439585522,0.4080957898390481,-0.06118144545424149,0.11629403099577816,-0.14654530429099638,-0.035526312883399455
-0.14757085301189943,0.08830769223033169,0.3209737702401146,0.08632253361929175,-0.07045798765053154,0.13583806003333207,-0.18591485213221146,0.05993909632301907,0.08862017373422752,-0.15744700310890394
-0.2548612051429149,0.10256530236091659,-0.1311899098837123,-0.22007952475109316,-0.14695699748846414,0.2465901761194807,-0.028194176274957506,0.35765768189974706,-0.11832527949045896,0.07249870441240855
0.17516511787359765,0.07468382430828763,0.14652302350565446,-0.1639733934154077,-0.12090379416539523,-0.01960529576592753,-0.31892874093396334,-0.10548440987946202,-0.03267601755695689,-0.10197351220038185
-0.26266687066287087,0.11638687286264288,-0.457034448603889,0.0005129030427226248,-0.11313469884498704,0.41369929912627085,0.22648569575314528,0.1641503049057787,-0.3333710150595811,-0.1223652755147986
0.07110310408328484,0.08677719891237483,-0.09805254403839535,-0.2740596001503381,-0.17868940623660293,0.007282413066261556,-0.1172262383152445,-0.025353210798986538,0.13635107819710085,-0.2949192340353804
-0.1964723890377661,0.11270563829826821,-0.49871016281933445,-0.1736320167218162,-0.15666173770260125,0.24240962737358135,-0.07317911533214813,0.03515867045438024,-0.15323073329990902,-0.18927414136582948
-0.4152325076724127,0.12656634635347763,-0.5106533616308561,0.18865116935490867,-0.06439541141617314,0.9085989400473883,-0.24257966400664466,0.24792007895898382,-0.13834492446114455,-0.03430871807063942
-0.0893275530004976,0.12467857327709991,-0.12301459278942838,0.05160441584975807,-0.11731754017903565,0.0425148964912012,-0.26923521803896233,0.11769557933511433,-0.02622311735242161,-0.17667377022489983
-0.1605360950753675,0.11153798541397526,-0.4828615450667658,-0.12634351509464006,-0.17116399336795704,0.29711941697258515,0.023744436940395196,0.082282176212134,-0.16928834383203656,-0.0865900409087632
0.7103383770307184,0.11387709424341332,-0.07076401789100632,-0.07600935564173496,-0.14044277686710913,-0.18891641297464193,-0.1370469994180831,-0.22038378366407485,-0.12471758604073152,0.08424049950721732
-0.2512257919362323,0.11654227031467249,-0.24434048954083612,0.1334051237315993,-0.14142943893150545,0.3388634886978514,0.11912470265128912,0.37168281939074227,-0.08939966709505075,-0.13211549774227901
-0.30922915996904177,0.07586439592306883,0.40108313904772136,0.2504621844410989,-0.10691849480479637,0.5039730127336286,-0.2290953917610786,-0.07747126847650751,0.27836240936299134,-0.24712894273914274
-0.44476229691511276,0.09589510454253114,-0.45058108147844056,0.17968942169200525,-0.12248292439811852,0.8889619479097666,0.0627697954384627,-0.11990162980220075,0.03733402651139515,-0.05985983440627585
-0.28254634152108865,0.10252842841662371,-0.0978344375275524,-0.01876190487020007,-0.18242621992617616,0.3029575202552537,-0.07292569267754499,0.23589361165941222,-0.15914977807990008,-0.014648031343634058
-0.4086550015996142,0.11288712478581707,-0.46028819422329625,0.2912507475500515,-0.10387555230921124,0.875164108591044,0.1293000723874167,0.21991628058028667,-0.1438909467432398,0.027399489330899
-0.013305882070816498,0.0767607230954467,0.414950614432307,0.1205673888181262,-0.14447130124682345,0.28416433324968715,-0.1823684468475676,0.009900905655814468,0.06438013052243673,-0.11039169330488753
0.3972418706031114,0.10767126062893498,0.0112778814029999,-0.2607932885641317,-0.2381155750533637,-0.19323617662313425,-0.15111252564344757,0.31046120360239565,-0.16280518186154788,-0.12123753949655197
-0.27693475333162265,0.049886667260624476,0.4577064563700377,0.26014672884301876,-0.1991187784428908,0.49369158790252404,0.15158014940105052,0.07395196489824225,0.18802822844551617,-0.3363050879017507
-0.15910309428885216,0.08059240111765878,0.46237200183472205,0.6012476787160734,-0.13088837954903107,0.8316597037028995,-0.194020606405228,0.053656780225252616,0.07141460441054084,-0.07567704474293382
-0.1446932959199313,0.11983291168874773,-0.19715745445697805,0.10397816130183354,-0.2670381812754285,-0.027135838081777382,-0.3358536928896561,-0.11006574636823954,0.06829506456316059,-0.1737578418853425
0.044148366802290444,0.08978059205016765,0.03553942823277346,-0.16073456303841924,-0.38746422845974476,0.06383620120611753,-0.19218489361181826,0.009673628863255866,0.08727376825159079,-0.16873843137149272
-0.14677313545199674,0.09793629917430438,0.08806549055456853,-0.170757714017534,-0.4086234599776306,-0.08125036581805806,-0.24377521550507913,0.3791832349899255,-0.09673005980182613,-0.1268078018191657
-0.2384210664185033,0.0993548540368984,-0.27089434223660835,-0.13754873975895054,-0.3461609681645731,0.257510811683194,-0.0991318956739993,0.20056449159368853,-0.10814474333535098,-0.16831683919593685
-0.28357840700189085,0.0632840801893332,0.412452564053742,0.31395017458046864,-0.26056258059096954,0.4035112197299246,0.01913636016021876,0.14235443397001224,0.17582965902022119,-0.24607326974042265
-0.11844914486303001,0.07334823975035006,0.20905108846254433,-0.11994577362580558,-0.3661696842898799,0.04791056379864489,-0.2596170625701285,-0.0534806024262535,0.12183924523063423,-0.24891389403709535
-0.21900295784621684,0.07674562589797967,-0.09933376028927202,-0.06580201007759275,-0.4500110357784815,0.1995113167289328,-0.12201722968852909,-0.019125913923223693,0.029836286450160784,-0.2674731541120281
-0.03868072730980008,0.09389856302422012,-0.05822022994768089,0.0733633265771657,-0.42360397099859665,0.07751083241171398,0.026388857787340292,0.09110823659482312,0.0006125417736951699,-0.13471850706869326
0.7728962043894656,0.1259910747602289,-0.054829097777953445,0.20987338975827974,-0.3764605070482428,-0.1339078690865748,-0.15322482679791272,-0.1619733639800505,-0.24332935703019903,0.10323343116278158
-0.042055552021607476,0.15417296013974854,-0.2091295773940875,0.3787786285905818,-0.36959757068023563,-0.23154894832889594,-0.28077931490198493,-0.14773918941775047,0.04278831411197558,0.041788336454860985
-0.12660300609003947,0.09046242981563367,0.07628200335251316,0.02474113913417965,-0.47115408758987826,0.18807904004413087,-0.22101439034423684,0.1718341455376924,-0.14507401786946458,-0.09457636389285526
-0.1206085246089781,0.09483150897017334,-0.3957851874769857,-0.16499765099309632,0.48458498247600323,0.6999792207204203,0.04606094133266356,-0.05716062923891739,0.03964777908085219,0.08177405021817202
0.5198302621705637,0.09145418120599041,-0.0523731225620573,-0.4146465578664517,0.4011119837861759,-0.20491963388490664,-0.10283965431711053,0.04805785698149529,-0.07164160100911468,-0.14741201627495218
0.1854665699819758,0.08960720430085976,0.02993457947801137,-0.23143262171483545,0.4006145074662057,0.16686089014856129,-0.004452799561270847,0.08379579863371628,-0.0477800722480428,0.055038083830439635
0.14542091725737716,0.08890983765506698,0.20247296218940702,0.017211720399454254,0.46024144418633084,0.03502191414469549,-0.22340887364638365,-0.21318691439678622,-0.18364272471286186,-0.05199538984235387
0.193696025858853,0.08187125556874403,0.3557494015843181,-0.21680528876861543,0.3867854038737619,-0.11997025893349281,-0.1588378577902717,0.1559374939622215,-0.1549176289212736,-0.12176994281832984
-0.08231560347723846,0.03533887903287286,0.49533433786114756,-0.25656036550696626,0.3753230045551513,0.15716388469535844,-0.07413110177857704,-0.22780041119329053,0.07913165903092977,-0.016271589087406373
0.34898903045084534,0.07950381908803716,0.24365354961965388,-0.2269456714978395,0.38675838170449955,-0.1060361405614177,-0.2891465210357422,-0.1956576024160909,-0.23878558640106876,-0.047302685047584475
0.01657141776881283,0.047940122943114526,0.439394852837302,-0.431469833328626,0.2887739812711611,-0.1436220141748426,-0.1170948525758746,-0.001967008222465437,-0.01951840936128974,-0.10576295856579007
0.11553891095020655,0.08175534156271132,-0.12636872342001934,-0.22244975986421844,0.3203273678390786,0.15467656804101523,-0.05871978972055792,-0.0360220173069351,-0.20436584267692806,-0.09251734443157872
0.9091458883944831,0.08099810854868174,0.038002785174857015,-0.5441637655418534,0.25860191106994906,-0.2634733425149406,-0.0896762419188991,0.10933814332444976,-0.07143983578722753,-0.054694156200915736
0.09239193319272725,0.07553130373979057,0.2529893197956712,0.000812429904500626,0.3690751435548391,0.33639671850283615,0.17549831957482365,0.1477809931206297,0.18528181197295435,0.0943797348873626
-0.03795826505974029,0.05703556479403987,0.4163667210209789,-0.3388279840904275,0.24888010388013315,-0.15984877590273222,-0.1454590427374223,0.04555387254640326,-0.034308233271418395,-0.015523984418621772
0.4018949251288243,0.07060708324291808,0.039944318523908416,-0.4207076361493909,0.24033386508128463,-0.009957053564813863,-0.18970862145509668,-0.03868457061614291,0.08392509162849945,-0.21545784879950217
0.3334658016433624,0.06570908590166423,0.3451898765152984,-0.23253775076341093,0.28289219779514635,-0.16576602195587709,-0.19789980170790358,-0.2687154156373502,-0.09480044453154597,-0.01942997330578725
-0.18367500897760244,0.0723766172616707,0.37614566255494997,0.09554983135717418,0.33178782116990085,0.2320575067425206,-0.19724595682167403,0.2578004245086601,0.031961508662486905,-0.24001227103582679
0.39612869092640607,0.07760940059852915,0.5204807875706368,0.14194441163498597,0.35953848279331313,0.47577944059637695,0.212744852828654,0.06271591762172954,0.08514882228741032,0.4021781774988534
-0.14064674255734194,0.06996419122000323,0.08848761039297277,-0.4427567157407628,0.17627621474268657,-0.15158999661414582,-0.12749030421097512,0.21638773196639505,-0.1774896636533328,-0.01696272469214743
0.21520304086583647,0.08591452206686775,-0.013601162338570866,-0.12806685673536528,0.26909010901920394,0.3962386715640034,-0.11739989112594791,-0.08593844021075811,-0.11652952873485406,0.09662588307458503
0.784129719573185,0.0853437884493431,0.024996480479689078,-0.27890650589251026,0.23002495664587672,-0.21144201510639932,-0.05253333817604822,-0.15322914612868382,-0.13780708678179615,-0.034397528499957794
0.24293772304246805,0.07967717124651752,-0.5218490694605427,-0.6659850513682667,0.08309148280089634,-0.09994576653329768,0.22995440317618762,0.13401619316474472,-0.11905055714188516,-0.13906538117027326
0.23235531355116623,0.08676419090757301,-0.47735436142326826,-0.5286040632835821,0.12818910405443526,0.19078857569325589,0.044971129208887566,0.01834815810990185,-0.19060058894776427,0.08207758643231759
-0.12228646418454855,0.04729568286473884,0.42499847709640515,-0.32059432004957317,0.11802988772797673,-0.053944687970905764,-0.2212451630596304,0.050779013884806275,-0.023616433786555403,-0.045779278358175406
0.086853334089597,0.04799988535151733,0.2792315622407453,-0.40890609018069757,0.09642516808830008,-0.032551212987398985,-0.07295372634580541,-0.10445126359117941,0.02115676138807845,-0.12774296639050342
-0.07581058173494165,0.06774489015932848,0.2512754706753207,-0.27540778523235526,0.11454990084352613,-0.05104002058616176,-0.1799628601062938,0.009627917377881873,-0.044918866905907434,-0.033149302061990286
0.27389554654731185,0.07051925954600329,0.24226205124091135,-0.3628729509091697,0.07002968728676383,-0.08159725066186599,-0.16112984226207486,0.0786580651523378,-0.03453020745607526,-0.04921023560841471
-0.0824107850428748,0.06300101947568133,-0.4602655605067689,-0.4062470437212691,0.05451576233155126,0.2556929297106455,0.09470928135204386,-0.2913727536656195,-0.11059723107839252,-0.10061406698470148
0.9178711617770551,0.10420721620207996,0.13972964674944946,0.037480664756379456,0.14889919379520145,-0.20618768961994124,-0.1952021796698006,-0.22716922617068036,-0.3629310477793984,0.13996397457016138
0.17163312887488139,0.04132790463436782,0.4375691564054927,-0.32422310041932456,0.008871927917402019,-0.041473099062945606,-0.10914483985864673,-0.1367108336497672,0.06684271190900849,-0.02784558606564822
0.10517513929860109,0.05839787646823677,0.3053565529365064,-0.09159837257538807,0.0628675474099709,0.28211849291027524,-0.021671200495086106,0.06025850720611598,0.11547185227060125,-0.014753713739797196
0.27976147443894195,0.07388133150979805,-0.05904098778239247,-0.2774986382945017,-0.00012826314609610642,0.07886111069075982,-0.1522032233858947,-0.07704388225852724,-0.0032710787931815167,-0.18460650552853347
0.01325529896325867,0.07677701049256644,-0.2780307939337297,-0.03899439436584107,0.060954420912692646,0.44901989797755487,-0.04927203230143051,-0.1865781664168751,-0.13103515990793052,-0.08818696834716883
-0.086291696865287,0.08092221210382536,-0.5071095047380286,-0.5684204013281385,-0.07405144084391756,0.05548432499389561,-0.09447856696414547,0.04513905482003942,-0.25349192235833906,0.00445950245805867
0.008032945373617012,0.07343650213400371,-0.23285905668580215,-0.15235509942796127,0.006460023650560521,0.3718454659817038,-0.11119242780654069,-0.023036510175203126,-0.07562075549428462,-0.1390011692107446
0.1595624063886266,0.059331543761258744,0.3229735638800154,-0.14906723652288692,0.0036626386449006864,-0.11590969232745967,-0.17082240608106716,-0.13116883105266086,-0.05492054202724214,-0.14653163799612887
-0.12776427113830963,0.034623508891633015,0.4797442731084099,-0.2023149319265857,-0.02521379699811442,0.10637354875412895,-0.10131354200731064,-0.11791390348621844,-0.02693857169318969,0.10336545514313912
-0.10391155377715042,0.04501637906881403,0.49270459412980133,0.047067975042741884,0.024171835308527758,0.3025561344876639,-0.12632891116862768,-0.15001757937338378,-0.00581420350137094,-0.0011190485547313944
-0.09763025813763235,0.04028869710781141,-0.03390059495346563,-0.4262314547126558,-0.09341562279360699,0.12128387279545809,0.10139838245315787,-0.2162524212447104,-0.021381888021174043,-0.01424414024053376
0.10539159828955122,0.05124282243498155,0.44760077723632036,0.01345601244914277,0.006080891854049085,0.342387108301571,-0.14840087473818367,0.2173182332001714,-0.016038406238234368,0.03677821945330561
-0.05980616945282191,0.034414999317088274,0.5175068085696236,0.003931651851870787,0.006587754776933502,0.3550474121921039,0.19111334616834827,-0.07207447006395584,0.1646803298202262,0.2099860081637619
0.2518885958918619,0.07070569578729392,0.25585251456800656,-0.38320786466943657,-0.11349033050685106,-0.16599878129707066,-0.1324577138476285,0.408312746446644,0.024527073218737937,-0.1222728985471058
-0.09022217837674025,0.018245933801452677,0.501832423485733,-0.22930360140589023,-0.07951177702108822,0.0824035331051466,-0.02272729350477483,-0.3255766579620911,0.05514259150722776,-0.09011086181956808
0.09521446679924932,0.0658805720291114,0.24731097703385002,-0.1725787021484799,-0.07763525797985675,-0.13780696782365923,-0.18804406318989422,-0.16145607429932707,-0.17760058794736536,0.04611935239640813
0.11581608388240691,0.08863091897117958,-0.3413506554654567,-0.3991131861532674,-0.16918998497554733,0.05014022930323901,-0.17485021953997332,0.17010854316179444,-0.2929912095269876,-0.05674005525759044
-0.2720634268898406,0.07693773796452728,0.36741807004840726,0.404196009494152,0.03073951557368218,-0.08428000879156212,0.055388006150215566,-0.0067425356742763865,0.0404130071654642,-0.09782990668587116
-0.12458412366078826,0.06757010856716038,-0.4662396267578184,-0.29428812262725673,-0.12939658563242445,0.23019781926934194,0.14679519208104888,-0.13587774754492007,-0.18902442691882065,-0.0911003383309757
-0.027726408816903362,0.04416834984437981,0.4492185774952511,-0.21045618573461622,-0.11341702583208578,-0.03388683691963971,-0.10247446792904205,-0.15259115396038475,0.03329636095443407,-0.05134259862520647
-0.010059641931762522,0.08038705845863413,-0.5073679337531115,-0.4625589457430656,-0.19283386820465087,0.1025858480071922,0.08942336341158534,0.07747245685125034,-0.15359039278727138,-0.03442900899243011
0.06994130439972922,0.06254186304162021,0.40118560167338,0.06214174770512336,-0.08367429439236622,0.13905121220648056,-0.16577163860144148,0.016356026475735322,0.061253513270973926,-0.10496834618913163
0.08515735400778218,0.051684504353571116,0.20842010962282034,-0.1050169149817974,-0.14527112195791803,0.17423299284638932,-0.09558789335121953,-0.030564749067714586,-0.00038604920155137283,-0.21443232754727787
0.040961977781004515,0.0666253624329588,0.29324535721166334,-0.15316693652996344,-0.15465622055346706,-0.20956714117262534,-0.23006682565360928,0.0056044315599716715,-0.08893793430114609,0.007966152102282756
-0.011636266949842655,0.0327506536482066,0.446119166613968,-0.3194636825170635,-0.19945612637460852,-0.043310879368699574,-0.022278543647520296,-0.014298743071147145,0.11606760270232924,-0.03932140050965719
0.3759811484430412,0.06331676337390682,0.26859443439046465,-0.2986061549635249,-0.20254071388459502,-0.21858138247144623,-0.14462281383988482,0.052933292125931015,-0.18338152092605547,0.028626706695263758
-0.09113181942991638,0.0988725187667715,0.05312740274635142,-0.10014690530663363,-0.17911636955977595,-0.3284835711595692,-0.09489084578083841,0.2738912822891532,-0.16602301018608198,0.024597252451852084
-0.08000779591324594,0.05175685545649277,-0.43071151913773403,-0.25879691565153323,-0.203483031460486,0.2335982647584739,0.09266913698307207,-0.4218342949909701,-0.24977713397875648,-0.12463778098426162
0.6876913372301655,0.07132868851847265,0.1785855507259356,-0.06313224823974689,-0.13582505225826544,-0.011067837041810295,-0.6494616283032637,-0.5508683746982049,-0.2708516936319919,-0.05927231187799284
0.1796973454528137,0.059155188033605574,0.30370611644679096,-0.16122673462001866,-0.20540365363862345,0.15299206536966542,-0.11866383864365035,0.0645039032178555,0.02340566369583606,0.07604522211149266
-0.009787075467874528,0.05494669718657911,0.3606768403748594,-0.14465249098034316,-0.22905230908398774,-0.06287462940167084,-0.03365908334580782,-0.1806919492018753,0.03418139262486924,-0.08684618249614162
-0.002354131824352051,0.07389236094489884,0.033697194930838795,0.1208539475861306,-0.17911128372011298,0.40381143097910893,0.055879636025753375,0.005553312227375007,-0.023542796138975225,0.036094922794541254
-0.08710516162275143,0.056484938439460376,-0.4185489339445012,-0.30305160348340077,-0.2818662614989457,0.08646105774402202,0.22621156714401436,-0.23453755012232244,-0.3625374038777009,-0.036865109845437005
0.08639082365243211,0.057897303095858346,0.3498303870862723,-0.054785325221258264,-0.23097461388970092,-0.017806982080281242,-0.1980890690715685,-0.07320842683855058,-0.12275817043733485,-0.021767046463637117
0.10211697476745268,0.07516848553249178,-0.46770810059470536,-0.4423466317447836,-0.3175283357992095,0.19102018735121368,0.13971944001584602,-0.0006542396319323527,-0.1370756651828514,0.07655448715412323
0.6318040230251436,0.10117826217625021,0.15875743659961208,0.2144517881074772,-0.16547599896326226,-0.17179696979954373,-0.32754884067363177,-0.21237522599926442,-0.3350186449605603,0.09909446954974782
-0.09709699242153891,0.031457166206407386,0.4754146242429014,-0.0959801330906603,-0.28327677405253915,0.030546055870857847,-0.04099656789383008,-0.2643189672974895,0.0803022544086914,-0.13950373740096295
-0.08430660339962391,0.04672556584717102,0.2952011265875296,-0.2939328390797162,-0.3281992177631379,-0.1448786540105948,-0.08878464196196496,-0.018077757100469712,-0.029847274835027787,-0.0013830428364402527
-0.12738920941768928,0.04253471099776057,0.40750214809107654,-0.20461392531884715,-0.32215681200862856,-0.11808205262865104,-0.09665142209939306,0.06585392073609497,0.062218870063304677,-0.16901298158588834
0.3439601991689119,0.07734149896032634,0.19141830437829588,-0.14604214815467717,-0.28874823533209326,-0.1474143317305312,-0.2313550657581958,0.034979833291949036,-0.08055307857074628,-0.07613222929773912
0.09744646819663781,0.04081507473093403,0.4407591830805305,-0.3247132236219545,-0.34284168341089344,-0.1779033719312951,-0.1415087627672091,-0.14826269103232192,-0.0028288430858343775,0.057660407811898115
-0.11076995656782361,0.07542480738804604,0.36880669779293956,-0.33972918975895805,-0.3699572565852951,-0.1999173141892093,-0.26028490362086365,0.5988815949023516,-0.1210658104551222,0.1502547177790245
0.2110231639284817,0.0508772159208822,0.3064170211465608,0.10254159580109085,-0.3121370051845215,0.2267031434312853,-0.3133218993131609,-0.286803920142032,-0.26528056551323764,-0.06865660900701835
0.8677299312469439,0.06890554118635683,-0.12214702191986981,-0.33878450024679785,-0.37263822451004386,-0.2851118725859448,0.09665417046682033,-0.0710453710578306,0.021641976369157687,-0.11762164809750683
0.4894911409845804,0.058897715581285606,0.06806419744882705,-0.30588951597284614,-0.39658184997179896,-0.16071037260036536,-0.046171379921979935,0.020866891325131285,0.029956201200717167,-0.2143193232999186
-0.01332585006483003,0.0465644420947266,0.09004743093310229,-0.2497017215211871,-0.41334329701357125,-0.12643005961144904,0.22585608337080018,0.14117585859427725,-0.09220749150483991,-0.23597779838230687
0.3253798713445525,0.06921175299005879,0.30008082854706636,-0.01839875339355385,-0.3554005615712954,-0.11116947287896783,-0.2620872397536099,-0.12335168433334884,-0.12822034967249288,-0.03792450375066448
0.24103435428336484,0.06275946642832635,0.23872930966016692,-0.25057373665409904,-0.42162648774468575,-0.22593347403931602,-0.2174079096838635,0.10732800418615743,-0.031225020408682472,-0.045768425547120156
0.07038456864468115,0.032410982460673476,0.47049976909789404,-0.13107188636616843,-0.40676211987568056,-0.26637598803965357,0.11379145360507316,-0.07008095158052051,-0.2769087314933052,-0.10391729028208486
-0.08694745972274572,0.04229769676456764,0.43081276958739756,-0.1822056317278325,-0.4327226543717715,-0.10580560870055263,-0.13202083974563583,0.039268619294042434,-0.008162376366237154,-0.02932719180962123
-0.07535381218411433,0.05646475245349183,0.323615836205674,-0.10795160465120053,-0.4364077262721031,0.07141625449826534,-0.21497660592321077,0.13206454240230303,-0.04389202805669776,-0.053791593275037804
-0.2026320551854918,0.023147352341204745,0.502976114308598,-0.06046938567213903,-0.4248552116388773,0.060289252169533784,0.0010464410264759058,-0.3084921110891742,-0.004299019052057278,-0.01227148086985103
0.22609967656866997,0.04217588289198937,0.42253206827183337,-0.2665532762601053,-0.5050950003520704,-0.07896832769766955,-0.13475000724028097,0.060838208260533745,0.020507853745239495,-0.034695545390281204
-0.07805999851063959,0.04889192925150156,0.3875609970177398,0.066292296316905,-0.4300625235672068,0.17971254412294924,-0.27625212536436256,-0.11964218278362466,-0.05604010977760868,-0.15277215173432876
0.07437848893151411,0.0562909330713437,0.1616623553714996,-0.1824174032692336,-0.5068556997987024,-0.08928251780950615,-0.15269884345381807,0.042133262399223874,-0.04365655367867456,-0.16367468672614846
0.8898646670991133,0.07521051481351515,-0.25349385473441816,-0.27241002742904646,-0.48908294556325593,-0.1514153879228719,-0.03256974546797878,-0.19323152054742138,-0.07375377857518718,-0.0071908557305801635
-0.09498146303267047,0.06100125861390531,0.3891665755757525,-0.09518487839318057,-0.492003187380906,-0.22771346831964334,-0.16130090881615847,0.19817279541175603,-0.1041177409788862,0.02180211783589308
0.035028718647731154,0.017904398544089838,0.5014201977573549,-0.09612721135453482,-0.5032546927429188,-0.012590027872981503,-0.026565825429171214,-0.3712394630084287,-0.08305706874726457,-0.04923100071469711
0.18769446934948766,0.061085994750442525,0.37389463318647054,-0.14349774349070554,-0.5154241900612038,-0.14649659957231737,-0.24774563488421833,0.05680991125184491,-0.18785197458433983,0.10985513018519895
0.5274812040339304,0.06801273390542699,-0.4019410821009236,-0.35655115561787454,-0.5670769418357134,-0.037282036509103285,0.07643883240653888,-0.07751851678464533,-0.10231436311276015,-0.12113820506695272
-0.0779813321477976,0.016781194093635828,0.37571894219969365,-0.18885598482285457,-0.552747694944975,-0.04317513854218522,-0.10284647435129804,-0.29765913931883753,0.08692436720455024,-0.13108172561536222
-0.4173505761637419,0.1302937661093061,-0.2977861685597753,0.32328486045366583,0.5822069393404613,-0.1751664222898794,-0.1981535617832335,-0.23299554953225665,0.2887203234023851,0.03272985574140513
-0.29868046042222324,0.06723885976986063,0.09689007698550028,-0.21453864507030201,0.4488038790301732,-0.1079903592907339,-0.11912545880620547,0.05872487519106581,0.054669483970675226,0.03530577965859647
-0.5174695252645916,0.12249313762654444,-0.41052896893612756,0.1634828795406893,0.5137595078425461,0.056128245172976945,-0.04334426003664421,0.04379801961919177,0.1430798534255527,-0.03727177857973887
-0.4298090794674602,0.13461595233493248,-0.28708805377277397,0.23782934685594145,0.5197883344731714,-0.07128890800139646,-0.15437371007011913,0.040111930656884426,0.09637038441630769,0.10315661251223253
-0.5508686652853587,0.11299305549722215,-0.5761936415477037,0.11518603163993803,0.4561247064858674,0.13106819958146218,-0.07716938448823459,0.1066995953707253,-0.06372958492816036,0.10229050295945903
-0.38485548024095356,0.15623334853673973,-0.3372311111081657,0.4019096837426412,0.5092301316019686,-0.3837378063138088,-0.26448753509803474,-0.15329690685907235,0.2774650542028408,0.07512425507470699
-0.5506440427520797,0.09586675832623283,-0.17710172245971192,0.04278228495028025,0.36664453709287814,-0.10489433935081108,0.0011176673801775307,0.1552256540289799,-0.005761915578670308,0.023370279195571126
-0.3826059121239025,0.09744376926807852,-0.38547593291379384,-0.01989091269154708,0.3483662811960968,0.028360280773668933,0.02127320245591851,0.04128268599610438,0.1951154003122502,0.01672506210823352
-0.5807864731048133,0.1401889017671336,-0.3321153213602835,0.04880527342763313,0.3202613266860888,-0.36253158119144596,-0.1354453689219964,0.43219745272602195,0.11363775281744196,0.09495681894301433
-0.4966015650224729,0.07934653833529048,-0.3085036483667732,0.004673751014859443,0.30628317084419365,-0.04900383441204013,0.2634581939698748,-0.05179725389734006,0.0015713876582507378,-0.031685602852210476
-0.6587484884445833,0.18615871346245247,-0.6297765629817457,0.8201765946639621,0.5052042686057359,-0.3039090845360249,-0.20446471432664354,-0.2138279110159354,0.5088378761696092,-0.07912048168939206
-0.4886127474992694,0.1017152858290386,-0.4626619663277215,-0.0061829503631528225,0.3029333300739728,-0.049917847273740955,-0.01113296958595763,-0.02528860534902291,0.18390239905483696,-0.09139519479243088
-0.4684897087392631,0.15591399476214615,-0.42726446852104416,0.2248625684779918,0.3621372630111912,-0.3665232046107305,-0.15247616494013191,0.1367531922955891,0.2483593320575619,0.19205189652764174
-0.49891765281279166,0.16023295099079918,-0.32185574713446125,0.5722253523186484,0.43330668664207356,-0.4144075162432325,-0.22719826345366698,-0.15743414347390444,0.24120287852558864,0.03157257479827868
-0.4405053133813163,0.13916064396532363,-0.4726369584328697,0.24575250897729492,0.3386312885965596,-0.2290570826180133,-0.05170293695981397,0.15213748984634817,0.06682951405116777,0.12377321449344394
-0.45374434102807826,0.11287960498393025,-0.36503527069239405,-0.11977298697112386,0.23915368118772987,-0.2956227027542477,0.02094876530427475,0.16765155602944443,0.13461213247530124,0.06030582782817342
0.15853193067574026,0.09115883284413005,-0.3241026516208059,-0.18220213881465183,0.21770068005247253,-0.3420646859879438,0.05049168717887685,-0.20167331945563222,0.27569453116607867,-0.10733993838052293
-0.1403220876227497,0.11488350731251681,-0.10925406453031486,0.24977268269610556,0.25110116127199045,-0.23209262459672853,-0.23688953920918238,-0.14159774751568016,0.019949235267589557,0.14183894899020946
-0.4410344664745574,0.08700534819965418,-0.3764032544476206,0.23996145016010847,0.22532313426876244,0.06918835382438158,0.1695162033438561,-0.11402443801940224,0.17160134669780666,-0.028488035891837824
-0.32024275478345715,0.06676731841724518,-0.15244467236011114,-0.03336592029352564,0.14238307222081012,0.08092657229029367,0.07920717153762143,0.021474649691058934,0.08874536779541817,-0.1523970401657663
-0.3875705669578524,0.0699487380755505,-0.09737139342314001,0.282304574678165,0.18507585485544298,0.1291858199888951,0.11551194704372907,-0.05370016920748769,0.14386037627995735,-0.12501762372183958
-0.3565817554880003,0.1300687201325823,-0.304015824003639,0.12481753607531029,0.15351989389723972,-0.2851929654666756,-0.1428742300056231,0.19586275776821466,0.08681019239620738,0.22800987349082583
-0.014875938061147316,0.05948113565755246,-0.07146029928670529,-0.048477327586238475,0.11058149621338814,0.11015688099418765,0.05759909262631649,0.03041083401805661,0.09300599753973232,0.07270865998185555
-0.03270216190750613,0.09481653110111998,-0.06488667979315228,0.20044482276062744,0.16119505939114628,-0.11980182879721196,-0.0196289978341726,-0.08736014079740784,0.09173983400456827,0.14856996588318394
-0.1697440650930564,0.15521743929608683,-0.34135340335838477,0.5556910602472386,0.23299111882964255,-0.433314928972864,-0.2875449156570873,-0.31762210579845535,0.11429419855701796,0.29269285841453524
-0.6871795233035175,0.17344675715479155,-0.49410692012404683,0.7479512434071339,0.2367631566031396,-0.39313827782439426,-0.24130274680990366,-0.03117541347304981,0.36750215335502295,0.013852507079201
