PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.9337712570099544,-2.3914863040129912,-0.08884757035479744,-2.4171209612980173,-1.0668544805583349,-1.2674344563305933,0.5223671400263098,-0.17974821048967835,1.8455556227747045,-1.1739995799706655
0.1945300768182217,-1.5280085315068868,-0.02274582397559197,-1.9905028016201398,1.5204358982143207,2.0868239557584864,0.6536864352885698,-0.2957040917624671,0.9608312050740637,-0.3706228845460038
1.7170782898307466,-2.6690827658172807,0.9618266527932395,-1.768456967593445,-1.661883590864591,2.235576760027238,-1.5007744003987817,0.4737608651276886,0.18060954567786688,0.4018845762735898
-2.1273066446210653,0.6373424301364325,-0.3886829366943824,-2.4007909641934324,-1.8979605613418702,1.2992313741013655,-1.1937894362080579,1.165725982572515,-0.4458634875288468,2.538058739214352
-0.7381287263854199,-0.3829343631543434,0.2064811144144035,-1.9859861960212333,0.12429137861529342,2.5393323442195426,0.5036124095908827,-0.05591887513924968,2.527566435278339,-1.0535450255380365
-1.3634079621507909,-0.8693327517098437,0.9251777660466981,-0.6089084510771763,0.3498332196145415,-0.7583390721816599,-0.6259846985113918,0.27199689391503573,1.3570720418138726,0.27230132859783385
-2.432366718341158,-0.8044826144611782,-0.3360358652052682,-1.745697308897458,0.6732432090673379,3.8066097818825413,0.05489756799984296,0.42244902196430284,-0.38527271335827984,2.177921465240079
-3.134174252541989,-1.8921468798930892,0.09962868220973413,-0.26171965827936444,-1.1132557297226893,-0.20896312726017702,-0.4954543497683182,2.7557330982740593,-0.3152130032559075,-0.9335705751325167
5.056849739511232,-1.291601838863576,-2.823232612855051,0.633296952076309,0.14074553708022763,0.24790650044941645,0.0794121748031257,0.3820958793220173,1.6988778439372354,0.5518437957833974
0.9089788399777362,-3.8056657466274815,-1.1207489518511329,-2.4458392646720544,0.9896948629837993,2.1894323145668153,0.15042193780277613,1.4417893991863249,-0.09163995962933212,2.610034435459464
-3.11305779497461,-2.1172435237160196,1.8810387022073112,-1.5206856544844842,0.20240671594468218,0.9950134262817711,-0.21636023591164122,0.11840496722479943,0.980079018416049,-1.666283792594379
1.232701253731445,-1.958686839987058,-0.8657609966018565,-0.6829759411071022,0.20307980099478826,0.5110961746511089,-0.3310505726076344,0.4927479018782405,0.0732443817630953,-1.3946745770748457
-3.298898828960371,-3.445910055250735,-1.470135326809229,-1.2370112833715616,-0.895557807357941,0.6763225638315189,0.9647060738605653,1.0659208633474722,0.5221153383798325,2.5920472248905853
1.701297021084397,-1.5636630777486888,-0.9913305014401297,-0.25788579315344173,0.42274787684750575,0.4021228468145418,-0.17772616192343366,0.4200854936926803,0.8736837899537047,-0.08877047735720273
-0.7224171615152242,-3.5138988634779684,0.4918654693005036,-1.0657202528653318,0.5687524234409416,0.33008932594966256,-0.3874502569529993,0.048404045632407716,0.9307092361417973,0.21483118846589347
1.2814213986014875,-0.2689415529141907,-2.4923294271706524,3.53428204405022,0.8267929783651452,0.6170070821053405,-0.18628874310286217,-0.07302386173352911,0.6912874701378717,0.11192579401943457
-2.0723088585102434,-0.1122347360360704,-0.8039924844467863,-1.63066061938517,-0.02399672909431982,2.6372427191254197,-0.026493811827914396,1.3293457755817715,-0.04421507411589433,-0.3584280691519224
0.8672909245425805,-2.5502102342324067,-1.1447059439239395,-2.155715445293468,0.37708651357892253,2.0493218772684663,-0.9082334869621554,0.8823126103387848,-0.571125285136645,1.461523616305589
0.314871592157128,-2.6368327727127885,-0.6776484574674736,-0.5733098532343065,-1.3987023554908615,0.6973502197177215,-1.3021923320236384,1.3420547647394914,1.071245390928541,0.39518309786259925
-1.8898080575060268,-1.039021432992272,-1.6327402483883402,-2.4432754682235864,-0.744031449482665,0.18227579698009297,-0.1375957425271597,-0.2539659320074092,1.1093889529033072,-1.5727940797029138
2.5757548625445748,-2.8244263464335955,0.040809312616587816,-1.5863599670895423,-0.09285433146047614,2.9828410406404413,-1.0932838096455446,0.12096274049580795,0.5151209356089322,-0.2791888363526358
-4.635648907310894,-0.7038145464307812,0.8072213721936908,-1.76163810397995,0.6309118461783342,0.6430943817770586,0.6680720884514376,-0.3107806081968194,0.009462985373893016,-2.4568220431112984
-1.692095901448484,0.6514449598181741,2.1317767849477294,-2.5186141714399337,-1.4911949060288485,2.6579672529218152,-1.3212051582082536,0.0014808658836295726,-0.8949147474992355,-0.9649084728967264
3.138587838735533,0.15520846578415984,-1.425532341480023,2.3767032225338385,2.759037972260339,2.1681068186602084,-0.39481785743391135,-0.6553982209572806,-0.6475313874823428,0.46880934846157907
-0.17550968198660977,-4.333670598426966,-0.36089748148519535,-3.636140146421299,0.44497995890782793,1.7506670932372363,2.1786566407560173,0.0998901100568494,0.8750527431680843,0.3608010833040675
-0.4731789824078177,-3.3020571512731736,2.036762636739199,-0.0010068234244266618,-0.36526750033621674,-0.5151183335686593,-0.3690627705676476,2.0534322043388604,0.8108957653855595,-1.0014798274340062
0.4227971503362049,-0.34042528566019625,-1.866983352333247,3.4132478046670354,0.5927445954329451,0.627972853926992,-1.3210183321594335,0.1504562320399612,0.5441070682588206,1.2273556945995188
-4.216187763084172,-2.0124953700625405,-0.2912511115245097,-0.2795904869733029,-0.9653145826430992,-1.247194156911894,0.052766265759377234,0.92529801815923,1.325055735078974,0.8577399868536825
-2.0173311986847087,0.4110300491849925,-2.0505859635838353,3.5180241599600377,0.3112062883308413,1.0632565614239116,-0.6044527435625012,0.5065605686016634,0.03194886408929602,0.8161082622880161
-1.6924566143922237,-3.308667098471714,-1.218386982558968,-0.6099861462079612,-0.3504207702000599,1.6741116187406786,0.28650710339766616,0.7828636026239412,0.28201786935144146,0.1652156901082194
-1.3946455484532834,-4.7448682977655405,-0.4753688823540982,-4.688693684954745,1.55532523740457,1.0178631638408233,0.825944611336952,0.13085132111687106,1.3503219830846156,-2.486553206827846
3.6595206087610213,-3.287507236542647,-1.962054477405914,-0.2630715096375702,0.42868060489745635,0.6853662712973073,-0.013707114162567778,1.1570690345867471,0.7082654272712813,1.3074267010101932
-1.223888681679486,-2.363047644317317,-0.2970216391832019,-1.9501528411030689,-0.21209698856946949,0.9357454673880389,-0.8774893605528353,2.069096302580453,0.6625534444088005,-0.5387094047124947
-2.6654686294174494,-1.0163012455754925,-1.8598944404337197,1.51960663442454,0.4220453489228106,1.8734683477059757,-0.4031423817920653,0.1338016645750086,0.4782033799224465,-0.4465165897914352
0.771979346715201,-4.616163635237769,0.18078539286650036,1.1318970764740224,0.3515950983230036,-0.17478315036979727,0.2310440940981486,2.2172500594305964,1.0012427155517267,-1.7353499592101906
-0.5875888189319571,-2.4116839332093027,0.554118027998698,-2.2537725120869663,-0.36184580592681537,0.8983220102252372,-1.1913738126660767,1.0874976094843058,0.3071340812592834,1.0826287431335673
1.7967402791315117,-4.238467606959571,-0.8835658355105606,-2.539187392914391,0.3914926775143896,2.011924908461086,0.812638010409538,0.628514927538834,1.5140122023665792,0.16389136729787726
-2.01409103944262,-4.515391632718275,0.7852209959106758,0.23651886009930542,-0.3841484140392709,0.9469856514041141,-0.8397455885894856,1.917421724034059,-0.7400174447714901,2.629414148390428
-2.929821667070651,-5.402811366470421,1.4936808147437677,1.0707115450421658,-0.38619918836725553,0.49823261348428344,-0.22256627261972314,0.11651518775701257,2.253198101458456,-0.9961790231114196
-0.9232112862184556,-1.2036036999662014,0.7862414533318827,-0.9794117891101286,-0.7812782171638908,1.0030731935288322,1.4028905777084473,2.19396995310135,0.36668032448265464,0.07846800271993695
-6.145339732196997,-0.7855426603903322,0.538997787013215,1.7498208743292916,0.27869037625177917,2.381261980453747,-0.6964410764292862,2.0901388486802497,-0.2185145598913841,-0.32146535015021643
-4.3895828017195875,-5.067638195548862,1.3825981111961607,0.5149436897032589,-0.32612311592719523,0.3607792698444411,0.7277327113811497,0.981387110478525,0.5583979891679371,0.2343389351951229
0.6821080653622046,-3.811715116808189,-0.14444380901707365,-1.936755127035774,-0.34209960130147843,-0.20118737422384303,0.987643205710858,1.511430533934147,0.4251963069263794,-0.16565520338730577
-0.03804718032005494,-0.6871154640892955,-1.2768745731768265,3.495300342558628,1.5807850807461765,1.2083251679339535,-0.30301631996048595,0.4906905711317407,0.0895402824425123,0.9086256219843539
1.246010833643565,-3.8222937801706824,1.5195485188897977,0.8641760429518784,0.24998669940364496,-0.8154465114893527,0.07373722845427677,0.8138637478799768,0.68346092481495,-0.3464346928346351
2.306423312962444,-4.444825228067831,0.0684377393170188,1.3108266619212188,0.769905619726943,1.051987138550477,0.8580522154253909,0.8592797412091424,0.6482674346909093,0.4378905886296497
-0.5008362440810284,-2.6801615374896657,0.5554993851864816,-1.5288003759447575,1.5653830196953944,0.9722391486866875,0.6747865561328933,1.1855714629998193,0.001170927359238747,0.5597335020530391
-0.9015083666804157,-1.936248814825623,1.12725150581161,0.07798063897049667,3.3635763937365355,2.788519960403705,0.7933145172115285,0.21290758204748342,-1.4654868804578765,0.2413540342931933
-1.394694860236207,-3.9451534984500447,0.22384792577280332,-0.7713951754749535,0.09237603582279864,-0.17433704222332894,1.078249508929655,0.9332418159110928,1.8855870898624172,-0.9582561488300768
-3.658467475884155,-3.7658164449220686,0.30361387038158794,0.9065740860270897,-0.8578898779680418,0.46507108110987444,-0.4049825552888724,2.0999753982714933,-1.2934666702895699,-1.1990359014525434
-0.2511919298856859,-4.737122788399601,0.9408709904318286,1.9001867986494034,-0.14330785972834428,1.3876790139828,-0.4512754740397864,2.044004122721748,-0.4812714937020581,-1.5322509050853208
-2.342176003920759,-3.7221455299923516,0.44421283350961027,2.6118119294365267,-0.7376366541559033,0.24552166603184347,0.2457565988735864,1.6878747510081031,0.4873531605015006,0.1082270343305935
1.1825531974717638,-3.799017130933669,0.08313568071406835,-0.8579350087579785,-0.002238136128077792,-0.1199422721958377,0.6710528505162995,1.4389525674429093,0.5117490633501467,-0.5780016077290985
0.05935712473545431,-1.6053044344331633,-0.2601134292643746,2.9203853065046634,-0.5119427100436993,1.561271136981094,-0.4016037006707352,0.7921526931882987,0.25703807257277533,-0.07150062998399372
-2.1470594209223446,-3.924177492929306,0.7198542670968953,1.059045457180236,-0.009053864609989068,1.422186438836824,-0.2003661751479934,1.7188528653089319,-0.6667454680895095,0.18006409595465236
-1.0331363978565387,-4.791259115516888,0.45787294102743803,-1.6838492261666538,0.0693214827274185,1.313838323724681,1.1504201646829746,1.3676489795459787,0.47217210304515106,0.15631264984088247
-2.9661209643939666,-0.9623846518438443,0.5432656190471417,-2.522116003527054,1.4390089174074585,3.798988967861975,-0.11182604283275671,0.7569725178230708,-2.2374346804047467,-0.9453057577884654
-0.787042669518014,-2.367119941716664,0.54459919595925,1.6912681360838464,-0.5822113195965279,0.24608411127518554,-0.7271075130566299,0.9610511610913732,-0.5735258175354324,-0.7005225083963494
-1.151457989627401,-1.100203350287111,1.3593635912516886,-0.514062607463295,-1.5287822982981234,0.4522935854066005,1.7405672791789042,1.7014548613856468,0.8435947156631811,0.26120222945520805
-1.7245015240635801,-1.0557349529423783,-1.2836344652916523,1.162372804975811,0.18407781857242228,1.7366961990956673,0.5193503039024584,0.33934988730318655,0.5247915041079583,0.017809514874117017
-3.156398236238416,-0.9063971074887619,-1.4471852149418918,-0.6777596372333397,1.5606194376311424,0.07984512380758986,1.2026775702913959,0.858904009513366,0.8876850998198261,-0.4280132508799258
7.077030216460175,-3.37685257265673,1.6534164633591644,3.744291416627033,2.695580832958085,0.04767448154243689,-0.059244227260890514,0.006725051689728901,-1.213046104146761,0.30257453694477593
-0.5722367651207197,-2.6289215604078704,2.07589585233082,-0.5661832503423285,2.298930423300856,-0.8557775121516025,0.3258265271024046,1.3013889296188195,0.3189490373834584,-0.7372958246730091
-5.331770486962152,-2.671298948916101,1.3468337866504678,1.549402979030991,1.6716173420365357,1.5265250913411426,0.15445254626961358,2.4872629283921537,-1.8773310867293105,-0.14891646504476688
0.6859751850275306,-4.1076776837250435,0.9939675720760179,-0.6083576308455437,-0.11422648933741372,1.1892938678220843,0.5959078347992746,2.115923284487115,0.6232600708551038,0.5067477450188336
-2.3491537553475403,0.1884449467071689,-2.837417156804873,2.252655775717834,-0.343313557978779,1.7257902591151015,0.32028162828429885,0.6440161942949452,0.38379410378932804,0.7851166958054702
5.219303824678039,-0.9488701202178942,1.6330510819903656,0.09020969209679372,-2.330225430078455,2.9084765328278706,-0.31272893491355064,0.7189033136272109,-0.18803679186103459,1.604814760924367
3.1589986112274313,-2.050048673787675,-0.9416635468178595,2.8852227057107602,1.042135467819665,1.0901530504579608,0.33556914877521177,0.9571803610883327,0.7096298610143414,-0.25801767578884605
-4.39056392370808,-2.459195090971887,0.8594358834562885,1.2734375990891746,-0.03759921272111905,1.2700355952641231,1.254556721363765,1.9003674981913798,1.469997109380254,-0.23191315612962937
-3.2998651993261716,-2.422834990748762,-0.8014715150674016,1.2481191060145267,-1.0490159216321957,0.5421879530267064,0.43283570802878696,2.2420730897281165,0.30268553476514537,-1.08446642664953
-2.5489841525437558,-3.4995878429379133,-0.08569171154705373,1.077339452413822,-0.03990400760157294,1.465959749146225,1.468134767224888,0.9440418754259762,1.4090516327815512,-0.5845568678051226
-3.168895648784544,-3.6129142212178245,1.1899837858708675,-0.6383329805314794,0.6612826810528767,0.591560132406871,0.9135782929720259,0.512788063533659,0.8607611072221802,0.8574070655380268
-2.250828038758529,-4.296213267972435,0.5079068936755019,-0.7326960034550828,-0.608802046920873,0.2783594455219353,-0.18923679011084693,1.7895097282527432,-0.5120581431557941,-0.08202544112525605
-2.5885099335041115,-4.00654078784967,1.302160664846333,0.7719544862230621,-0.06602425397661307,2.2362300169448686,-0.5546537924883471,0.3703181387195126,0.6429464411826945,0.46757801488267414
0.7154354749239101,-5.40977999476334,0.30155090409943286,-0.717006061747472,-1.0698618550055445,-1.7350026911276661,1.2108534669008637,2.2984579072600004,0.45317662738379877,1.0664149284943212
0.8809402789484078,-3.527704196908332,1.0925430027612817,-0.36635030262728163,-1.9856054789566298,-1.1829248076846797,0.6494678224756028,0.19508078688953043,1.6217950379032984,-0.21894659693035323
-2.1619151905970453,-3.3672072560750035,0.8699309854013143,-0.42857585862285374,0.5513850138154511,0.10468924847422618,0.4652146283243142,0.9143223048073026,-0.5362277671828207,-0.09621670537002092
-2.824454093215042,-5.3065382459908905,0.4088349095553041,-3.176659369631327,1.2471140489744474,2.2117752270386046,1.4231522374415775,1.3506546689729457,0.8158619390865979,-1.1161258895389674
-3.8059227799753192,-3.1791658477573863,0.7283499464684403,0.9552020008874887,-0.7883358774075112,-1.3531244163059064,0.39828315105449136,0.6866080610430856,0.9513416444599542,-0.01748683728780009
-0.24639043921695172,-3.3732234891679824,-0.5707063559302945,0.5157582597011396,-0.6676562961809788,0.22672476786733967,-0.39275961543427695,2.276712591075273,-0.02263129675079038,-0.6132122622748277
-1.6313357495567467,-2.5646852211474043,-1.1243463619755245,-0.4243732186015483,1.5154358001473993,2.0536678368822465,0.5891506400057036,1.0163219271126083,0.13478431052734646,-0.11359014860142834
-2.5596491580751857,-3.8517287290498756,0.15954078727859092,-1.893788606037544,0.4837459443284445,0.48915040525573394,1.9488828452838025,1.5744681193358252,1.3001371146771634,-0.5256172209934264
-2.411684617131835,-4.68741328958702,0.96766277647672,-1.885397105312756,0.6545509757135773,1.2468717324332728,0.6235909136254655,1.628007539031675,-0.5451657659271931,0.8580818189641773
-4.510884477428817,-4.942327202415552,1.3467166500787224,0.18542040316667951,1.5333788156310972,2.593405964444231,1.3623235422152071,0.9133130033196413,0.11279665379630728,0.57825328514888
0.15290021709247106,-4.335109167766684,0.7100314109145582,-3.170396715382088,1.0503223805783206,3.301570134792611,1.8998889504268837,0.014794547730917021,-0.22097147560363706,0.5474810301062704
-0.2516407407435557,-2.423924174605638,-0.09529252885393054,-0.056278046149241714,-1.3824285802952196,0.31433317760713,0.14038816798681333,1.87220657922512,0.2635695508840246,-0.4245084563808584
0.35613296914422904,-1.8506471396261368,-1.2335017915959112,-0.28855019585452846,0.010904133311749614,0.6917068667605373,0.015429658468004434,1.142319567252222,0.4532315358127014,0.8889038827370116
-0.5156068155820968,-1.5237331630988,0.8451090102181521,4.343277551885228,0.7765522418801435,0.8744592357911752,-1.128564113403051,-0.7869735382491447,0.8306746932862601,0.8532412475830146
5.532489409121333,-0.7768284651043118,0.5603173169566658,3.524882972026228,3.489146607311442,2.0307890477231054,0.32342663395629817,-0.306966338107936,-1.5314296528466778,0.5409797685126148
0.3306831699952244,-3.069204056445957,-0.7675580196554772,-0.7850321294059116,-0.7359405600659193,0.0592750895080073,0.606476580680151,1.7244414816562046,0.11020738555920939,0.3139028871073557
-4.259534866071066,-2.9737988946278264,0.23551512124310617,-0.24932254243555801,-0.6922930803209358,-0.766445452871082,-0.07454023737738237,1.95518580174482,0.18953127199066627,-0.5650946844585383
-2.4188621247074438,-4.479193071462226,0.6918485927238422,1.4133965790673426,0.06434028338578386,1.369859419218202,0.5231262791389393,1.6626751771032702,0.16300801214640243,0.7689353640587562
-4.188561391883053,-0.6347264821945662,-2.8661464064802322,0.3564361285750847,-0.35264942816968325,1.2590284081399485,1.2105467895687727,0.602251212773159,0.9982035187726592,1.4295393978492752
2.6666651556138268,-1.861806072650274,-1.2734270475793534,3.4888028980962966,0.9845368444259459,-0.07765909805165376,0.5307242331668075,0.5117236797791304,1.1088754263511125,0.698909336585871
-2.9610989072202445,-1.8581642555283606,0.8551758422706993,-1.7788967200904593,3.3265655911574785,2.4131218360768147,2.6796621517233246,-1.1771734025781126,1.0977673760866586,-0.8764832391377582
-3.7306939365771843,-3.3796576680203345,1.2719358463208852,-0.9277420525184924,0.9166505182956004,1.7072361474853996,-1.1493801983771956,3.926966185701978,-1.2081307485908697,-0.9220558716658622
0.9909785250875414,-5.536080627925833,2.3665576889577316,-1.1930607035910261,0.16727590532850478,-0.5197066588836952,-0.3042479619888838,0.8918335849755662,0.12819575815465042,-0.2689858422353154
3.5820590742331944,-2.146119899289378,0.36474150583298337,-1.400227817177516,-0.5577754783215239,-1.6418853532635087,0.07625181248382637,0.8343294463267393,0.46612513263229677,0.43871538436503865
-1.4910840731715636,-3.0198961363407695,0.46820367088559267,0.14934479440325715,1.1408395762608132,1.5841364128606974,0.17327083384902203,1.066356780842953,0.2855017694044008,-0.44976037270571595
1.8942821545028887,-2.997187134783179,0.83795360082408,-0.17677074427687514,2.2999763213857087,4.139256714531238,1.3374888019292004,0.24521067048300899,0.1942016560506891,-0.07239450072967615
-2.0227375293550858,0.5581949524710637,-2.065411894604747,0.26838178280900044,0.8594565762065992,1.0601514127070035,2.553229721185799,1.0310673483729496,0.36471063445324853,-0.06280820786224865
3.423831235563489,-4.173397678063074,0.3806534613589267,-0.313497779885637,0.4769743344106547,0.11839284004272628,0.5591758011816961,0.32484345109441176,0.5172482495697767,-0.3417193687214148
-0.6639449137388332,-5.902907679059224,0.9554094258300818,-1.031880932269342,0.027679143278435726,1.4427259510808408,1.6749148333390251,1.9507876840312268,1.1300026074027127,1.0161316802529312
-3.3344156072955333,-2.2003389147741967,1.2090595295846063,2.5775762900661676,-2.3729070900018465,-0.7554585376259891,-0.6332864303240221,1.672467734975799,0.15410229142785367,-1.4777129475318023
-2.9439913259272155,-1.734733054405994,1.0254647745280916,-1.9572540882252343,1.8051775479521897,2.527936143828811,0.9493476564780902,-2.0567916105173816,0.7689810665207617,1.9183472684671325
-4.024365800944812,-4.492662486432985,1.3195189948822719,0.6331262068236063,-0.7153283158995007,-0.3348806066365428,0.28265581645981985,0.606600704590571,1.1725922200307983,-0.8770317906115761
-0.12956896343521504,-1.3721280635371413,-1.1790662777554846,-0.31150158197943734,2.2348108886533913,1.9960092420392674,0.6820548457796216,-0.21508851322584494,0.23339672142805967,1.5537492786145677
-1.6808636171741325,-4.229042558287907,0.9523298393560089,2.2471213701437267,0.5394118830312385,0.8744409703382919,0.22970033068328843,2.6832938969432143,-0.4831750438138545,-1.5484798335774563
-3.564185334570324,-5.895843411252563,1.8424514189056753,-0.8304059163324138,1.1769783374874607,1.3661287439426184,0.1649258835126836,1.0885310931803078,-0.5141650480688075,-0.7721795522192926
-4.078548307484974,-2.4375915790112175,0.21534851741230276,1.0088997921750247,0.9062212472893064,3.030993143828039,-0.20829078302196485,0.1647990257683797,0.4622047927321994,-0.6109365717839449
-2.921938877405254,-3.5787466807926482,1.937069507666866,0.3765481441274512,-0.15511676242608827,1.904149667185657,0.6811598244354715,0.10133059284624352,-0.8172287292917954,0.1378889916777896
2.57318454285171,-4.385724211165983,0.3966514041600244,-0.053803240515347545,2.242583213159531,2.0137901051704037,0.8070796930916523,1.6187441347283709,-0.60143116958128,0.5016636012022786
-6.1164631609309605,-5.516448968631756,2.3165379125388705,-0.3848573263843524,0.1791113873775436,0.4968838439860592,0.2737006428467938,1.4612072579602773,-0.9035368881650304,-0.3799512624361579
4.929399399658011,-1.0557444753026721,-0.5812072605984249,4.866988429579591,1.8653483777279958,-0.9302587532965945,-0.37854740477423754,0.2883191901749755,0.30275283424865035,1.3311647439701118
1.191185903894912,-1.057694928349872,-0.6269054670711584,1.6662497211578715,0.4341240113834005,0.7779845808449508,-0.89762194295654,1.1224659591895036,-0.6547428657477575,0.07742210084338988
0.7756663092705083,-2.012676519117242,0.8887402146221081,1.4069752273363136,0.24406234953294378,1.9086918951457919,0.15512459534920564,1.3312295570914257,-0.5693280381794322,0.839381694230326
-3.4890410791232624,-3.684748452151653,1.9935717756987825,-0.10745516706564673,-0.12280967522778569,0.19444523377196218,0.18771728875696106,0.7385587677216119,0.5939612363950738,-0.09667514334993965
-3.3197293407585926,-4.11015437844836,1.459965428209974,0.29141357625749137,-0.8166473684485782,0.8463251225404761,0.36262738072078965,2.149974918322803,0.5008366500139645,-1.5953606731027823
2.7088353575752526,-1.0023443518490065,-2.153762858836295,2.663220743112287,0.48838919699587763,0.6019361017141459,0.04927432153738987,0.7241932562077145,0.07770623722979625,1.5691659700771647
-0.5422955159529917,-4.925107104280994,0.7550073179817663,0.8572230024055455,0.3179098135651068,-0.08964049166679766,-0.3866984880945335,0.3423499502000894,1.338772788130514,-2.123474488818538
2.9770574263950857,-5.27907428406686,1.1961178916681574,-0.9796108531068966,2.3496577418092937,0.86302320691809,1.0606290819279056,1.4833425721582953,-0.18165509364766572,-0.3567326118853914
4.2719176648676145,-1.5201209664541682,1.4611741462957848,3.2399901095777532,3.5467642958455357,1.6728363518437022,0.05185971272501771,-1.007063956854612,-1.5245547066838228,0.8132515351406807
-2.866984638802391,-2.05011091297869,-0.5174099510814166,-2.288278122609318,1.3426378402561863,1.835082032755297,1.132802358896873,-0.22587697241895782,0.12937504284637513,-0.4656250489392013
-3.9824335581423185,-4.5026835365173286,3.069547706302098,1.3243522673464154,0.23682814666938148,1.1987304124697724,0.45119823087063426,0.9490021342113341,0.5642331271293438,0.3412098287275542
-3.5767624481122207,-2.0823606402356334,1.2345718476888796,0.45814179549700007,0.9139317249273539,1.6085736455726611,0.34534888224034754,0.7700432238357182,-0.1191571899873278,0.31595165103361034
-4.121138100106404,-1.9611565994875366,2.1529321953712417,-1.7481245779751793,0.6542734616687593,1.5984961343991104,0.9760800990621156,1.1472830080975887,0.827969164372147,0.37352935929987424
-4.190638511813647,-0.18093082200000646,-1.338859586297459,1.493715820007528,1.583153127647753,1.5248201674415542,-0.16616423563595867,0.5941245039429512,-0.7591223352232175,1.129778359908099
4.830496670129512,-3.1354677559442563,0.11813883604571546,0.2798391804239468,0.24557206664030698,-0.706026174345811,-0.16958505057560408,0.678714521083521,0.6535881308067818,0.24067062475364595
1.0854415407978386,-3.3092134336568098,0.24128988204827845,-0.7196007180021264,-0.8168237803506937,-0.39109658572197015,-0.27232833864588696,1.877027832898636,-0.4482568398111819,0.5239663307756324
-4.58945386155305,-2.485041529442966,1.4419987306819952,-1.068121640930545,1.7306403444431078,1.772162029787058,0.72534315454499,-0.8635081627498153,0.25306283801778096,2.0971274302452403
-2.7583681516120104,-1.7161354853710242,-0.678917954079088,2.170113590236288,0.1733483319274987,0.8665600433821419,-0.1310252772529014,1.1758624243944729,-0.27799681652790315,0.8101737286240137
-3.182351652506229,-3.3331776088797085,0.8404309670067005,1.0309891435079122,-0.3881506237902036,0.36469620019921506,0.07137450699307521,0.8160871151256819,0.232936355854665,-0.7565083817269119
2.997416227349614,-2.51709825609391,0.48445692945815655,0.2433237322685708,-1.245578498117737,0.8319377192192706,1.1825845781541344,0.27276302614105974,0.8913132001092764,-0.7249208245503391
0.397427250681755,-1.595747576353945,-1.4253692145710437,1.9186210221468938,1.5876927794504803,0.166603092187833,-0.4364461667830529,1.1787862338387816,-0.19079856423011934,0.3061206323913478
-1.5349910476827846,-3.7263019067997614,0.3847887008971603,-1.702380179004855,-1.0220490605068735,2.182738364991981,0.7150365252997702,2.2828297491124125,0.18834942482340036,1.481494812161843
-4.628269470973115,-3.702085588073089,1.4491450977360947,-0.8823493041577299,1.196477615889003,1.7569785747297966,1.4510403823667104,-0.08558217899075769,0.5929597393110112,-0.6640356292878028
-7.094402336595909,-1.829277300890304,0.4892434635790718,-0.9301647640420017,1.3128941209811484,1.98099906767826,0.3432383120740648,-0.4558060124253146,1.0768141694366125,-0.575590510042254
-2.2636601743269296,-2.9665582630390466,1.679401175830772,-0.24012275903514324,-0.37179720843366726,-0.6281715720637145,-0.516956607312758,2.5893673052876687,-0.7388137843747048,0.9590569118879185
-2.9919398940539006,-1.1957919246461617,-1.566275387642007,1.2623300311798407,0.1708900894920961,0.8067056715124713,-0.17802293504128489,-0.3730390941225067,0.3677647022267179,-0.016486330959013307
-7.9586753378492485,-5.358759010787081,3.682562340619161,0.6510610004392441,1.3095569881645805,0.15599051784902865,1.4703357307065765,-0.0901117103170816,0.5165503851026806,1.702039817651405
-4.941435843062358,-2.803237524946793,-0.04606893471166081,1.9137224195141127,0.6184648267157018,-0.28823844044825514,-0.8044776161174777,0.9968118555007829,-0.9413862586244037,0.949832571529331
-4.704286960020736,-1.3418158775079705,-2.104926682939524,1.5610894142989562,1.102482353248555,2.2449285736097613,0.6099198355746612,1.0572082575050978,0.2883830610576625,1.45673121697693
-4.544501804517499,-2.9362105579827538,0.4244938684640273,0.6386159801634459,2.194903773043421,2.921230692440798,0.06463050633060081,-0.49069204771350133,0.12905362293243242,-2.1778521541540408
2.163486412010979,-2.953484115931252,-2.026541399934172,-0.7649831316720747,0.8100671801833743,0.6780648114318923,0.38947424368440114,0.8798231987192087,-0.2670148526835172,0.9973902331184332
-4.398743503134144,-4.285366341038196,3.1559363994991982,-3.0301720730288193,1.0930883199005483,2.78045891909562,0.2276487467118031,-1.6986626303341712,-0.42019983069863825,-0.9606980526082172
-8.6874747126885,-1.0673891267824342,2.742578419773616,1.2713050126290368,-0.685642879207947,-0.5881054808012784,-0.16590497932848086,0.07702022058351649,0.2967439238418637,-0.6208973437261122
-5.9858841817158925,-2.2450545348478603,-0.24604871924720517,-0.5123806168814403,1.4713772839162587,1.788813077688568,-0.38808850538380313,-0.896658300668669,0.1071469047274351,1.895744691793412
-5.531764241341078,-3.6566837666723817,1.455950546012819,2.204760417385161,-1.175244104752669,-0.15128736786817346,-0.7150579413090656,-0.10011580644350095,1.4189398115679719,-1.6672446460960095
-8.444740577122031,-5.168586522347324,6.252480819906411,-0.4659007996684296,2.648680112797895,-1.984256565554624,1.4755224900845727,-1.901776687373042,1.8168256583891416,5.071848502689694
-3.560458425924791,-3.192919074040538,0.9522916505518692,1.556775414080498,-0.21760696399545876,0.5920908660227387,0.2954809023233837,0.46838173208779993,0.2134697562989747,-0.31557890648802417
-5.438965343284166,-3.7927700278152097,-0.33898049314628576,2.1648603069583636,-0.09935975064672051,-0.5387270721573519,-0.5483154249219921,0.9280897134047027,1.1126071655719947,-0.8941905410581964
