,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
2676,0.9773056117454306,0.48280239775631,0.9188412526563259,0.6248963792000388,0.6507613734449449,1.0561461924449769,1.7098443198786677,1.5029489033272923,1.4736368786898828,-0.22437973145729537,0.5775395041273571,-0.41019623183084036,0.9364335557243759,-0.7868608518391573,1.6129173968477766,1.0104957408494157,0.05976613486352688,0.7852464704876458,0.7864481864790713,-0.5107901745698746,1.444701135626241,1.3534971352096785,1.219626864951452,0.7972701940004638
2677,-0.49865556183193777,-0.8505116959828322,-1.047641166380378,-0.1387611020318213,-0.9657984772163719,-1.1567186590872218,0.25643622375350406,0.5068876741821048,0.7538410174249193,-1.488159271918065,-1.0528933728874106,-1.3472527579123326,-0.7314594027120117,-1.7162578525130654,0.0868328862263405,-1.1177222631680175,-0.01425457608224802,-1.1338879447462142,-1.1326030281958643,-1.1396774769075577,-0.42922701934837226,-0.6911103080121117,-0.7975935623243147,-0.7988098327485466
2678,-0.42084128227258527,-0.4300049433420254,0.9982494396364693,0.7925008881802393,1.0818892630585255,0.59821020848304,-0.030198783602963002,-0.11609055040693453,0.05266056636507931,1.0328133358284353,1.0493768973240558,0.9823385173561597,1.021138386277046,-0.33864102172691835,0.273700377322843,0.17724428503920056,-0.008967382443262423,1.0324026604063812,1.0317605500407918,0.6529452073260271,-0.45450158020544995,-0.5864732843057787,-0.7880783716296187,0.8164878876051732
2679,-0.4961454237816353,0.4417773487181825,0.9156132775758329,1.1446968496183636,0.8687016137062982,0.8128984762329373,0.5127216420957614,0.7603025452013726,0.4808150010830327,0.08765443521021767,1.073462837552683,0.6322154947034284,0.8066340671796368,-0.6022997453223528,-0.08965307758702183,0.6930666148264761,0.02804297302962268,0.8493734819260206,0.8486118099429407,0.8233912986138129,0.8651915616890025,0.533142869352008,0.2443198187450066,1.2357370454552772
2680,-0.34804727881383773,-0.9325617940590871,-0.5447226488394743,-0.20746385120839,-0.5686176655251203,-0.3590237192825575,0.35085716735328404,0.34146407782230087,0.2574300786214942,-0.6475606329536049,-0.7675676194098258,-0.5072757972027342,-0.36948336423513384,-0.9450560859964183,0.7927767414797944,-0.8363646287385962,-0.03540335063818102,-0.6402435546112252,-0.6439835792486761,-1.9037461619907252,-0.788486848673948,-0.7329651174946449,-0.6382141181881391,-0.2662774283864718
2681,0.5781936617474693,-1.0658932034330013,-0.7467938888783744,-1.2297003609344785,-0.7383530551367663,-0.6441257996201505,-1.07894569287193,-0.8411386536009638,-0.7478020724554402,-0.7480043488729624,-0.5625283333609989,-0.3226654761676575,-0.6156758213810236,0.4523351490593862,-0.6606370781596695,-0.5658284417872269,0.03861736030758918,-0.7003626278347014,-0.6987945160662807,0.5530285331228442,-1.1351093975709865,-1.0217633029241335,-0.9284274343764023,-0.4387309420497838
2682,-0.3518124858892903,-0.060779501998879173,1.1344699880332996,1.8317243413840505,1.1782989643579402,1.3048103557791473,0.6880748230667771,1.5029489033272923,0.5800971888437177,0.6285685447103649,1.3223508865818314,0.6888717656417794,1.2338145435639658,-0.8198181922885867,-0.08965307758702183,0.967209950937195,0.054478941224541284,1.143288951018571,1.1413824236760033,1.364116829595745,1.211814110586041,1.0856263545214602,1.0768990045309952,1.5427144143515543
2683,0.18159184979980825,0.7802340032827343,-1.675159522028335,-1.2297003609344785,-1.7044868928062555,-1.5880648117223368,-0.9204533946865917,-0.6933133121730503,-0.009390800985347439,-1.3712493730611082,-1.8928133398344118,-1.3472527579123326,-1.4682086123391918,0.08321293602577781,-0.08965307758702183,-3.2170830739106413,-0.019541769721228924,-1.8386170808658526,-1.8197450165921838,-1.9331334191093106,-2.2742699619148987,-1.62028707852437,-1.7324610480782987,-1.5002556493204344
2684,0.954714369292715,1.03664055977103,-1.0373116461227985,-1.2297003609344785,-0.8347627564361815,-1.230579301661728,-1.271159756628623,-1.4078024624079428,-1.25041814799391,-0.2663684979481738,-0.8404430283066981,-1.3472527579123326,-0.9380416872973001,0.7753170854637942,-0.2765205686835243,-0.9193290594036815,0.022755779390641776,-0.8780478886951986,-0.8732537174003658,0.5706608873939949,-1.1892691708361507,-1.3942711073186849,-1.6944002852995106,-0.2546456664678321
2685,-4.045480626908164,1.6315037708238784,-0.20901324046813965,-1.2297003609344785,-0.3309881200688161,-0.23543024404121735,-0.043687489831507276,-0.04921718166573762,-1.0022126785921976,-0.07783070331265814,-0.4044257513474456,0.7681268862240795,-0.5388930253404741,0.7753170854637942,0.0868328862263405,-0.2087206750114195,0.04390455394657478,-0.2928889093200292,-0.2970704547567598,0.45311185891966127,-0.7307164238577749,-0.7559852627100407,-0.7190932390930654,-1.6196076411812603
2686,-0.2928242417072031,-0.6761552375707903,-0.6260676208679128,-0.706502501820609,-0.712553275915796,-0.7701812962806408,-0.11787537408847085,-0.28151414676673836,0.09609652351038245,-0.7183652195852834,-0.6459027418447085,-1.3472527579123326,-0.6339574394859165,-0.2529519365584019,1.6129173968477766,-0.4648282653253809,-0.040690544277166625,-0.7377700511737539,-0.742242209885115,-0.6342166544679243,-1.079144298530321,-1.2331300908109286,-1.425596148174321,-0.512061615015122
2687,-0.41582100617198253,-0.8094866469447046,0.14348163832176278,0.19871284172560957,0.08520305525894019,-0.18914424136119345,0.2732971065391814,0.028215140034589723,0.4063533602625217,-0.28036475344513373,0.0031824679062459242,-0.583984568529378,0.33679648188389166,-0.7275376390301844,1.1353671418233813,-0.439578221209921,-0.019541769721228924,0.09053717990525273,0.08861138114273083,0.3296853790216116,-0.29743823773648004,-0.47555803917706174,-0.7381236204824616,0.10947905446350097
2688,0.4464114141066323,-0.8094866469447046,-0.2968141626575652,-0.20746385120839,-0.2311837109771681,-0.1724024957109722,0.08782739589676049,0.3344247758495473,0.5925074623138075,-0.01278928070913988,-0.2747322270394527,-0.41019623183084036,-0.2543091701743091,-0.5100191920639504,0.273700377322843,-0.1654348850992021,0.001607004834704079,-0.2501375683611127,-0.24760692640916493,0.28854321905559416,0.0022458409974182403,-0.197223556118212,-0.44553150662052554,0.5100162474879674
2689,0.33345520184305844,-1.0658932034330013,0.4346449905822851,0.3402707040399682,0.5265150682492201,0.7227884922920401,0.8566836509235267,0.7708614981605093,0.8127898164078263,1.7704983314328986,0.22366145922983452,-1.3472527579123326,0.023571425020061366,-0.7275376390301844,-0.2765205686835243,0.7832453438102638,0.03333016666860828,0.4472436810312124,0.45022987892717553,0.470744213190812,1.3093017024633333,1.2781584781411142,1.302884783530051,0.6192536637673675
2690,0.2958031310885345,-2.532538706546058,-2.27814526706454,-1.2297003609344785,-1.6990553603386829,-2.380343304404871,-1.8612906541272405,0.07397060285751951,-1.3590080408571596,-1.6552910287347014,-1.5099086490203375,-1.3472527579123326,-3.93196134560858,-1.1032513201536793,-3.3286895899263964,0.5127091568588976,0.04919174758556038,-2.081097342867207,-2.084441735857692,2.6512786913896993,-1.826549169589559,-1.68934751417055,-1.6658547132154184,-0.6450682839108728
2691,0.5116750034144747,-0.7171802866089177,-1.6299678709014245,-1.2297003609344785,-1.9047746525479978,-1.3364462226851865,1.399604076622251,1.0770711339754606,1.2905853450061222,-1.7672610727103788,-1.8699625760277654,-1.3472527579123326,-1.3786286836252168,-0.48365331970440695,0.7927767414797944,-0.25200646492364015,-0.03011615699920012,-1.8192453794938437,-1.8344503898847122,-2.0212951904650587,-0.18009206232862623,-0.5676386200386377,-0.4978650554413597,-0.6551828594922985
2692,-0.4220963512977376,0.9648467239543079,1.3100718324121507,0.2689255414335316,0.9203011721482389,1.3402634642149098,1.585073787264672,1.295289495130948,1.572919066450568,0.2696057566706935,0.9641497242073749,1.1679037193621076,1.306331628713374,-0.5429765325133799,1.4571944876006921,1.3892464025813303,0.07562771578047899,1.1700085391178932,1.168787892084805,-0.140510734875723,1.0294762072599963,0.8407757190486339,0.5440483256279657,0.5980130550463731
