,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
287,0.7234689107059373,0.3933333333333333,0.42421732648666555,0.0,0.5145261617270399,0.31093086133642334,0.4738104758096764,0.5449308755760365,0.31721933679584513,0.42908061641681516,0.33321808280750276,0.47362799868550765,0.45734699147800634,0.5344155844155845,0.6057422969187676,0.40464135021097025,0.9982901486255424,0.4117748618784531,0.41216624902790977,0.6478386167146974,0.315543695797198,0.337590783871776,0.23187978786093089,0.35651718200194654
288,0.8443197755960732,0.43833333333333335,0.6481696206725193,0.27517529464418916,0.6902305159165754,0.5833912707609115,0.6137544982007199,0.637096774193548,0.5493407910507386,0.6056190376349722,0.5878641196300458,0.70982582977325,0.7235947318584833,0.557142857142857,0.6302521008403361,0.579746835443038,0.9993423648559778,0.632078729281768,0.632247472565454,0.6334293948126801,0.5185679341783409,0.499123466065615,0.37360047142015285,0.4762296922961743
289,0.603786816269285,0.5291666666666667,0.3703826403842968,0.0,0.4254665203073546,0.25739667825415213,0.5473810475809673,0.5794930875576032,0.2984418697562923,0.3255058182199392,0.2848992998530555,0.45933289516924086,0.4196436257209262,0.48831168831168825,0.5938375350140057,0.5080168776371305,0.999079310798369,0.33934737569060774,0.34079322561133674,0.6962536023054755,0.4029352901934624,0.4427748559979965,0.31025338833235105,0.1456913977689601
290,0.7954651706404863,0.5983333333333333,0.4132019214841808,0.2918096374757571,0.50918404683498,0.30065662417921973,0.5197920831667338,0.5088325652841785,0.6108669596484217,0.421637488206311,0.3569020658656754,0.0,0.4076784023413962,0.714935064935065,0.6183473389355743,0.3455696202531646,0.9978955675391292,0.3976174033149171,0.3984273740603128,0.3965417867435157,0.3862575050033352,0.38091660405709993,0.3037713612256927,0.3705173317361683
291,0.6005142589995325,0.45333333333333337,0.47854894815305604,0.19133223929583767,0.5439443834613978,0.4298957126303592,0.5069972011195523,0.5019201228878645,0.3767479025169793,0.446273194255163,0.4186187224479212,0.5542228064410122,0.5111474563140225,0.5655844155844156,0.6057422969187676,0.5012658227848101,0.9988162567407602,0.45511049723756897,0.45485181024799104,0.6726224783861672,0.40827218145430244,0.39544202354119706,0.30318208603417807,0.31249532080557013
292,0.9193548387096775,0.3966666666666666,0.5415769421898293,0.2305684022079666,0.5961214782290525,0.5407493240633449,0.7269092363054774,0.7227342549923188,0.7471034758290056,0.47373938567984064,0.4460195349641283,0.5792803154781465,0.5567702504949643,0.44480519480519476,0.6652661064425771,0.5751054852320672,0.9992108378271735,0.5273653314917126,0.5280394020565108,0.6311239193083573,0.6611074049366241,0.6230904082143751,0.49941072480848536,0.3935764018866512
293,0.9195885928003742,0.4258333333333333,0.5462150074540333,0.2305684022079666,0.6037321624588365,0.5496330629586713,0.6933226709316278,0.7027649769585249,0.6707950459448666,0.4746828808051158,0.4659866885642665,0.46434439697666774,0.6011018335198416,0.48831168831168825,0.6302521008403361,0.6244725738396624,0.9986847297119558,0.5339261049723756,0.5339151473256718,0.6138328530259367,0.6617745163442295,0.6128224392687205,0.49764289923394234,0.42599386089690805
294,0.7115474520804113,0.4624999999999999,0.4383799900612887,0.0,0.515477497255763,0.3580533024333719,0.5129948020791684,0.5284178187404001,0.3971234518577704,0.38746199811300974,0.3690033710778805,0.38235294117647056,0.5237152448997159,0.41233766233766234,0.6183473389355743,0.31940928270042157,0.9988162567407602,0.4335290055248618,0.43350902963795046,0.5048991354466859,0.3758060929508562,0.33934385174054604,0.23070123747790205,0.3148162012427941
295,0.9055633473585787,0.3999999999999999,0.3694715918502567,0.21557511561987172,0.46930113428466896,0.35573580533024335,0.5301879248300683,0.5737327188940089,0.5045944866160603,0.4355802495020443,0.30495289134756676,0.13218862964180084,0.4022553154859258,0.4337662337662337,0.581232492997199,0.48565400843881834,0.9971064053663028,0.36049723756906077,0.3610991099974078,0.49106628242074923,0.2210362463864799,0.24317555722514417,0.1290512669416617,0.31249532080557013
296,0.9064983637213655,0.6383333333333334,0.3308762630445585,0.0,0.38551042810098796,0.2601004248744689,0.6341463414634152,0.6186635944700463,0.5309628445864965,0.25579201174127264,0.2571527357593568,0.19700953006901084,0.4547645691658776,0.45259740259740255,0.5420168067226891,0.5590717299578056,0.9982901486255424,0.3055939226519337,0.3058843860710274,0.5020172910662826,0.4144985545919502,0.38091660405709993,0.3423688862698877,0.18604477053230517
297,0.9001870032725572,0.4158333333333333,0.6341726022859036,0.22348202297478742,0.6680570801317235,0.5898802626496716,0.6561375449820073,0.6543778801843319,0.5964842189372757,0.5608554355802495,0.5608090586913302,0.6311206046664476,0.6926917448566756,0.41493506493506493,0.6057422969187676,0.6101265822784807,0.999079310798369,0.6149861878453038,0.6154843169446125,0.6766570605187321,0.6088503446742273,0.5825194089656902,0.4687684148497344,0.4798981807292057
298,0.4890135577372603,0.2783333333333333,0.20440616200099385,0.0,0.3377241126966704,0.10706836616454228,0.6373450619752097,0.650537634408602,0.651618058330004,0.32927979872103996,0.18100095081683806,0.0,0.11930791082034947,0.3285714285714285,0.5280112044817928,0.5919831223628691,0.9977640405103249,0.20208908839779005,0.20228117169273307,0.5152737752161385,0.6175227929730931,0.6714249937390435,0.5733647613435471,0.27805644980160216
299,0.9060308555399721,0.6716666666666666,0.0,0.0,0.19312111233077206,0.05353418308227114,,0.8314132104454686,0.6644027167399118,0.0,0.0,0.0,0.18911939399156408,0.14155844155844158,0.4859943977591037,,0.9978955675391292,0.005438535911602149,0.005443705175840308,,,,0.31319976428992335,0.0
300,0.7954651706404863,0.2925,0.4102203081000496,0.0,0.5519941456275156,0.38856701429123214,0.516993202718913,0.5384024577572966,0.4602477027566927,0.46262710975993293,0.37367101737401676,0.0,0.3938194025996385,0.36883116883116884,0.5280112044817928,0.42911392405063253,0.9988162567407602,0.44397444751381215,0.4446556640456234,0.8380403458213255,0.5694907716255284,0.615076383671425,0.5406599882144958,0.4252451897881261
301,0.9324450677886862,0.4191666666666666,0.511843630942521,0.31366552290019395,0.5919502378338823,0.44843568945538814,0.597760895641744,0.6482334869431643,0.5069916100679182,0.505398888772408,0.4224219898003284,0.3758626355570161,0.5316346733235775,0.36883116883116884,0.6183473389355743,0.43544303797468364,0.9980270945679337,0.5023308011049723,0.5028082606065842,0.6138328530259367,0.48699132755170105,0.4768344603055348,0.34590453741897464,0.4474058546080707
302,0.9004207573632539,0.4099999999999999,0.4029319198277289,0.0,0.4717892425905599,0.35341830822711473,0.6473410635745704,0.6739631336405534,0.46544147023571725,0.3532865080197086,0.2561154810268822,0.2794117647058823,0.46466385469570454,0.46818181818181814,0.6533613445378152,0.4755274261603373,0.9992108378271735,0.37793508287292815,0.3782943057115701,0.49913544668587906,0.5748276628863684,0.5689957425494616,0.4846788450206243,0.0
303,0.9004207573632539,0.45666666666666667,0.5891171111479211,0.14515888408175445,0.6150018294914015,0.5361915797605252,0.6401439424230313,0.637096774193548,0.5337594886136641,0.5008910787294265,0.5005618463134238,0.6343246795925074,0.6331238701902385,0.5175324675324675,0.6533613445378152,0.5476793248945149,0.9992108378271735,0.5653487569060773,0.56545407413808,0.6541786743515849,0.528574605292417,0.5023791635361885,0.3812610489098409,0.40615407651418733
304,0.9195885928003742,0.43499999999999994,0.6034454199105516,0.30023869908995976,0.6334431028174169,0.6247972190034762,0.8044782087165139,0.8014592933947773,0.7730723132241311,0.5118985218576371,0.5200968104416975,0.6187972395662175,0.6091934234311784,0.5084415584415584,0.7191876750700281,0.8008438818565398,0.999079310798369,0.578642955801105,0.5791065410870128,0.6703170028818444,0.7175895041138536,0.6824442774855997,0.554213317619328,0.531706221456914
305,0.9055633473585787,0.3966666666666666,0.5963226768262381,0.3471579889601671,0.6585437248444934,0.5616067979915025,0.5581767293082773,0.5817972350230418,0.46144626448262027,0.6615997484013,0.5272711556746477,0.5502793296089385,0.6416458638202633,0.48636363636363633,0.5420168067226891,0.5223628691983118,0.9989477837695645,0.5964261049723756,0.5961289207638468,0.7510086455331411,0.4100511452079165,0.4305033809166039,0.3659398939304652,0.44089241596166806
306,0.5133239831697058,0.4716666666666667,0.8056981944674506,0.7871102491421751,0.8336626417855837,0.8753959057551178,0.8248700519792083,0.846774193548387,0.7590890930882939,0.7757626585595975,0.7635923588901373,0.7942819585934932,0.8237927175690798,0.45259740259740255,0.6302521008403361,0.793248945147679,0.9975009864527159,0.8050759668508287,0.8054955499870388,0.7348703170028819,0.7513898154325105,0.7453042824943652,0.7071302298173245,0.7103391480122783
307,0.9062646096306683,0.4591666666666666,0.678979625641875,0.3564821721617186,0.7106476399560924,0.7008883738895326,0.7696921231507403,0.7672811059907838,0.7199360767079499,0.5991194045497432,0.6150056184631343,0.6353927045678607,0.774726693638633,0.40389610389610386,0.5553221288515406,0.7004219409282695,0.9988162567407602,0.6578038674033149,0.6580834701460296,0.6334293948126801,0.6039581943517902,0.5972952667167544,0.4885091337654681,0.5654712884629782
308,0.8999532491818609,0.29666666666666663,0.5668378333609407,0.16388184395046995,0.650201244054153,0.4907686365392043,0.5633746501399441,0.5760368663594466,0.5357570914902121,0.5606457699968549,0.5022906042008817,0.13218862964180084,0.6182319015236292,0.38896103896103895,0.6302521008403361,0.4755274261603373,0.9993423648559778,0.5827002762430937,0.5827356778709065,0.637463976945245,0.5203468979319545,0.503380916604057,0.4166175604007072,0.48708542337351207
309,0.9001870032725572,0.3766666666666667,0.5208712936889183,0.3190362524242876,0.610318331503842,0.4258787176516029,0.4866053578568579,0.5472350230414751,0.46823811426288486,0.5727015410420379,0.4498228023165356,0.5171705553729872,0.5537574244641473,0.41233766233766234,0.5679271708683473,0.43502109704641345,0.9985532026831513,0.5202866022099448,0.5208675365073878,0.6420749279538904,0.42739604180564816,0.39769596794390205,0.3146729522687095,0.3870629632402486
310,0.9001870032725572,0.3391666666666666,0.4410303130694052,0.1968521557511562,0.529601170874497,0.3741985322518347,0.5765693722510994,0.5691244239631335,0.38793447862564934,0.4112590418282839,0.36096464690120145,0.3502300361485376,0.5054661272273392,0.49350649350649345,0.5679271708683473,0.4843881856540082,0.9992108378271735,0.44069406077348056,0.4405080791497451,0.7417867435158503,0.4969979986657771,0.4795892812421738,0.3582793164407776,0.36669910908138054
311,0.9004207573632539,0.49749999999999994,0.7370382640384295,0.46732806206176336,0.7424807903402856,0.6762456546929315,0.6941223510595762,0.6943164362519196,0.6707950459448666,0.6576161023168047,0.6742155761085659,0.7426059809398619,0.7878109666867521,0.48116883116883113,0.6302521008403361,0.6683544303797464,0.9994738918847823,0.7120165745856355,0.7125205219044327,0.6662824207492797,0.6579942183678007,0.608564988730278,0.48674130819092465,0.5823912555214494
312,0.582281439925199,0.3566666666666667,0.5264204074871625,0.39631508279874683,0.6058543724844494,0.46025492468134416,0.5181927229108352,0.5299539170506913,0.45904914103076333,0.5634762553726806,0.4724695306422335,0.5097765363128491,0.5663252130498407,0.47857142857142854,0.5,0.5430379746835441,0.9988162567407602,0.5320269337016574,0.5322733949710532,0.7146974063400575,0.4427396041805647,0.4297520661157028,0.3347083087802001,0.47196226697611743
313,0.9001870032725572,0.4158333333333333,0.5397548451217491,0.17178875130538565,0.5931942919868277,0.45971417535728076,0.616153538584566,0.6194316436251919,0.5593288054334797,0.46598175909424466,0.45708358544385863,0.5044364114360828,0.5936128088146682,0.5032467532467532,0.5938375350140057,0.5147679324894514,0.999079310798369,0.5192506906077348,0.5194850082087618,0.6288184438040345,0.5272403824772067,0.5128975707488106,0.4110194460813199,0.3136931945796212
314,0.9004207573632539,0.3325,0.6605101871790624,0.30023869908995976,0.728649835345774,0.6244109694862882,0.540183926429429,0.6013824884792625,0.5169796244506593,0.6496488101478142,0.6061889532370991,0.5080512651988169,0.7137815270723938,0.36883116883116884,0.6183473389355743,0.46286919831223594,0.9981586215967381,0.6626381215469612,0.663008727209885,0.6420749279538904,0.49366244162775175,0.47733533683946927,0.36741308190925137,0.5586583813730628
315,0.8999532491818609,0.3966666666666666,0.5790127546794765,0.08197821870804117,0.6450054884742042,0.4986481266898416,0.5633746501399441,0.5917818740399383,0.5473431881741915,0.5135758465247929,0.5243322672659693,0.45062438383174497,0.6447447705948179,0.44740259740259736,0.5938375350140057,0.47763713080168735,0.9986847297119558,0.5675069060773479,0.5670094184740344,0.6334293948126801,0.5270180120080052,0.5063861758076635,0.40895698291101956,0.44029347907464256
316,0.6030855539971953,0.43833333333333335,0.4099718403180387,0.21132328807996423,0.48693743139407253,0.3881035148706064,0.5325869652139144,0.5710445468509979,0.33160207750699167,0.4172345109550267,0.32293197337712853,0.4928524482418665,0.467332357751571,0.5681818181818182,0.6183473389355743,0.42109704641350154,0.9989477837695645,0.3899343922651933,0.39039142832454854,0.7296829971181558,0.3502334889926617,0.35562233909341323,0.2722451384796698,0.243917047241147
317,0.904862085086489,0.21999999999999997,0.4352327314891501,0.0,0.5550676911818515,0.37296253379683275,0.5321871251499397,0.6190476190476186,0.604075109868158,0.44323304329594293,0.4071224824963263,0.13218862964180084,0.4828268916243436,0.27207792207792214,0.5,0.46286919831223594,0.9981586215967381,0.43283839779005523,0.4322993173766525,0.6397694524495676,0.5016677785190122,0.5219133483596292,0.4068945197407188,0.4660477652167403
318,0.904862085086489,0.5375,0.7374523770084478,0.4657615992839027,0.7473106476399561,0.7404403244495945,0.768892443022791,0.7642089093701996,0.705153815421494,0.7140161442499214,0.6539891088253089,0.7670062438383174,0.7986571403976931,0.44220779220779216,0.6183473389355743,0.691561181434599,0.9993423648559778,0.715814917127072,0.7164088827443186,0.6582132564841499,0.5890593729152767,0.5757575757575757,0.4493223335297585,0.5938459234858128
319,0.7524544179523143,0.45666666666666667,0.7675169786317706,0.7005818290317768,0.7884376143432126,0.804248744689069,0.8128748500599761,0.8294930875576032,0.7043547742708745,0.7238704266694621,0.6796611634540582,0.7300361485376272,0.8021864508909358,0.3746753246753247,0.6421568627450982,0.7409282700421937,0.9977640405103249,0.7553522099447514,0.7560701633111552,0.7204610951008645,0.7627307093617968,0.725519659403957,0.6402474955804358,0.6948416560604928
320,0.8894343151005146,0.3866666666666667,0.6677157528573794,0.3449947784574071,0.7215514087083791,0.6261877172653534,0.5993602558976416,0.6309523809523814,0.5441470235717141,0.6643254009854282,0.5972858501166911,0.7502464673020045,0.7264353964018249,0.40909090909090906,0.6302521008403361,0.5485232067510548,0.9988162567407602,0.6626381215469612,0.6629223191912209,0.6824207492795389,0.48654658661329764,0.4893563736538944,0.38302887448438394,0.5271393276933444
321,0.7007947639083683,0.28166666666666673,0.2587377836673844,0.0,0.3727771679473107,0.2142139822325222,0.5973610555777684,0.6390168970814125,0.6584099081102677,0.17119194884159766,0.18411271501426227,0.0,0.30102436085047773,0.4285714285714285,0.6533613445378152,0.4105485232067507,0.997237932395107,0.2471512430939226,0.2472133413980817,0.28703170028818437,0.40804981098510096,0.3681442524417733,0.2799057159693574,0.1456913977689601
322,0.9069658719027585,0.5116666666666667,0.5610402517806856,0.32589885126062956,0.6013172338090013,0.4461181923522596,0.5581767293082773,0.5641321044546856,0.4294846184578507,0.517454659817591,0.5010804736796612,0.3609924416694052,0.6063527588878368,0.49610389610389605,0.5420168067226891,0.5168776371308015,0.9986847297119558,0.5390193370165746,0.5398773006134969,0.5959654178674352,0.42139203913720236,0.4049586776859506,0.299941072480848,0.4864864864864865
323,0.8377746610565686,0.3733333333333333,0.6401358290541659,0.4530061166641803,0.6870106110501282,0.5850907686365392,0.6289484206317475,0.653225806451613,0.5984818218138228,0.6411573540203376,0.5687613449736364,0.24613867893526123,0.6986313161745717,0.38896103896103895,0.6302521008403361,0.5253164556962027,0.9978955675391292,0.6313881215469612,0.6316426164348051,0.684149855907781,0.4494107182566154,0.4092161282243927,0.2784325279905717,0.5668188964587857
324,0.850631136044881,0.2783333333333333,0.30685771078350166,0.10338654333880351,0.42590559824368834,0.30065662417921973,0.5577768892443018,0.6355606758832568,0.5197762684778269,0.31711919488415974,0.22776385167257326,0.0,0.33502625462683994,0.36883116883116884,0.6302521008403361,0.3814345991561181,0.9977640405103249,0.29773825966850825,0.29802125637259136,0.5481268011527378,0.33355570380253496,0.38066616579013246,0.2601649970536237,0.2618102867410347
325,0.6624590930341281,0.4474999999999999,0.9335762796090772,0.9629270475906312,0.9833150384193196,0.9544225569718038,0.6893242702918831,0.7169738863287254,0.709149021174591,0.9873152322046336,0.9372460886852797,1.0,1.0,0.398051948051948,0.5420168067226891,0.6789029535864977,0.9971064053663028,0.957700276243094,0.95817851896656,0.6743515850144093,0.6301979097175896,0.6180816428750311,0.5250441956393637,0.9627161787826608
326,0.42005610098176716,0.5691666666666667,0.9999999999999998,0.9222736088318664,1.0,1.0,0.7121151539384245,0.7004608294930872,0.7351178585697165,0.9999999999999999,0.9999999999999999,0.9482418665790338,0.9907032796763364,0.5246753246753246,0.4558823529411766,0.8088607594936708,0.9973694594239115,1.0,0.9999999999999999,0.7625360230547551,0.8527907493884812,0.839969947407964,0.7716558632881556,1.0
327,0.8567087424029922,0.3666666666666667,0.748550604604936,0.5860808593167239,0.8062934504207832,0.6984936268829663,0.5673730507796879,0.6282642089093704,0.5557331202556934,0.7465143096760668,0.7189904053937246,0.7678278015116661,0.8032194198157872,0.36558441558441557,0.6302521008403361,0.5042194092827001,0.997237932395107,0.747496546961326,0.7478614015380628,0.6438040345821325,0.4454080498109847,0.4340095166541449,0.3291101944608128,0.7498689825559632
328,0.9324450677886862,0.43833333333333335,0.45602120258406476,0.0,0.5808269301134286,0.3587485515643105,0.40423830467812927,0.47235023041474644,0.23132241310427526,0.525212286403187,0.42976921082202435,0.45292474531712124,0.5231987604372902,0.4311688311688311,0.5679271708683473,0.32573839662447224,0.9985532026831513,0.4901588397790055,0.4894150177136438,0.5654178674351584,0.34044918834778715,0.32582018532431745,0.21420153211549797,0.39994010631129745
329,0.8569424964936885,0.45333333333333337,0.5389266191817127,0.24011636580635537,0.5798755945847056,0.4592506759366551,0.6065573770491799,0.6017665130568357,0.43747502996404375,0.4964881014781424,0.44861267179531505,0.05693394676306276,0.5853490574158561,0.46558441558441555,0.6302521008403361,0.41772151898734133,0.9981586215967381,0.5216678176795579,0.5218180247126933,0.6247838616714698,0.45408049810985096,0.45003756574004505,0.35356511490866227,0.44703151905367977
330,0.8948106591865357,0.5033333333333334,0.3582905416597647,0.17887513053856482,0.4409806073911453,0.24217844727694088,0.5101959216313476,0.508064516129032,0.5749101078705552,0.29772512842016985,0.31990664707407723,0.05693394676306276,0.41628647671515884,0.7025974025974026,0.5280112044817928,0.38227848101265804,0.9981586215967381,0.34202348066298344,0.3428670180592759,0.49682997118155625,0.2806315321325328,0.2644628099173558,0.1720683559222156,0.15564872351575956
331,0.3239831697054698,0.43499999999999994,0.643365910220308,0.5201402357153513,0.6964507866813027,0.6275009656237929,0.6281487405037982,0.6674347158218126,0.5920894926088689,0.7267009120452878,0.6131904226813034,0.39664804469273746,0.6809847637083584,0.4285714285714285,0.5140056022408963,0.7084388185654005,0.999079310798369,0.6364813535911602,0.6376911777412944,0.7527377521613834,0.60262397153658,0.6639118457300275,0.5801414260459632,0.666766489481171
332,0.9053295932678824,0.3075,0.2542653635911877,0.0,0.3888035126234907,0.20919273850907685,0.4754098360655741,0.543010752688172,0.2828605673192168,0.3459482126009016,0.177802748725041,0.20415708182714423,0.3175518636481019,0.43961038961038956,0.5679271708683473,0.391139240506329,0.9969748783374983,0.26001381215469604,0.2602609522163657,0.8380403458213255,0.2217033577940848,0.24192336589030816,0.13553329404832004,0.10376581567717301
333,0.3758765778401121,0.42833333333333334,0.4869140301474242,0.051693271669401755,0.555360409806074,0.39721900347624567,0.5809676129548178,0.6098310291858677,0.4318817419097085,0.5089632036901143,0.42017460454663325,0.5214426552744003,0.4986657484720668,0.44480519480519476,0.5938375350140057,0.44599156118143446,0.9981586215967381,0.462707182320442,0.4621964918344422,0.6161383285302593,0.4093840338003112,0.40570999248685213,0.2878609310548028,0.3827206708093135
334,0.6900420757363257,0.3833333333333333,0.38777538512506204,0.18536476204684468,0.4912550311013539,0.36979528775589027,0.5677728908436626,0.5933179723502304,0.48661606072712704,0.3823251913198449,0.28550436511366584,0.0,0.47490746320048205,0.40649350649350646,0.6183473389355743,0.3506329113924047,0.9978955675391292,0.3883805248618784,0.38961375615657123,0.6138328530259367,0.3835890593729152,0.3661407463060353,0.29670005892751883,0.28666616755259416
335,0.7702197288452548,0.3466666666666667,0.453205234387941,0.21960316276294198,0.5451884376143433,0.38393202008497485,0.6093562574970015,0.6466973886328731,0.5781062724730326,0.33242478247195717,0.3940703604460195,0.0,0.5159679779633296,0.36558441558441557,0.6869747899159666,0.47046413502109674,0.9968433513086938,0.4425932320441988,0.44266827961634836,0.5406340057636887,0.4451856793417832,0.42198847983971977,0.31644077784325253,0.4334805719847271
336,0.019167835437120084,0.32166666666666666,0.4748219314228921,0.1550798150082053,0.5760702524698135,0.4149092313634608,0.4466213514594166,0.5111367127496163,0.4594486616060731,0.525212286403187,0.4290777076670411,0.672116332566546,0.4284238615821641,0.47857142857142854,0.6533613445378152,0.4172995780590716,0.9984216756543469,0.4691816298342541,0.4695411734208935,0.6726224783861672,0.3700244607516123,0.32957675932882546,0.23718326458456085,0.36265628509395825
337,0.3791491351098646,0.39,0.5827397714096405,0.3526033119498732,0.660300036589828,0.49115488605639235,0.4894042383046786,0.5552995391705062,0.4558529764282859,0.6234406122235034,0.5404097156193276,0.7312684850476503,0.5936988895584058,0.48376623376623373,0.581232492997199,0.4843881856540082,0.9981586215967381,0.5751035911602209,0.5753909962844552,0.6743515850144093,0.3878140982877474,0.3473578762834961,0.2483794932233354,0.525417384143146
338,0.38008415147265096,0.4125,0.5454696041080005,0.3190362524242876,0.619465788510794,0.4578601776747778,0.5149940023990407,0.5437788018433176,0.44866160607271244,0.5586539469546075,0.5024634799896275,0.5986690765691751,0.5767409830420935,0.45259740259740255,0.581232492997199,0.4991561181434596,0.9985532026831513,0.540314226519337,0.5403957487254818,0.6881844380403459,0.39848788080942876,0.40545955421988467,0.3040659988214496,0.4694916523171371
339,0.42099111734455397,0.59,0.8803213516647341,0.6873041921527675,0.8736187339919504,0.8658169177288528,0.7105157936825277,0.7039170506912438,0.6256492209348785,0.9139322780165636,0.8245310744230271,0.8335524153795597,0.9184815356804683,0.6084415584415583,0.581232492997199,0.782278481012658,0.9989477837695645,0.8699930939226521,0.870474380022466,0.7729106628242073,0.7413831443184344,0.7134986225895319,0.6081319976428992,0.8511641835741559
340,0.42239364188873285,0.5233333333333334,0.6152890508530725,0.4359242130389378,0.6513721185510429,0.6079567400540749,0.6597361055577773,0.6616743471582183,0.6468238114262883,0.4861096551001153,0.574725559685366,0.4574433125205389,0.6462081432383575,0.5857142857142856,0.5938375350140057,0.6620253164556962,0.9985532026831513,0.6005697513812154,0.60079495377171,0.6904899135446687,0.7084723148765844,0.668670172802404,0.5406599882144958,0.6073220034438871
341,0.42286115007012626,0.4774999999999999,0.6745900281596818,0.6103237356407579,0.7090376875228688,0.7112398609501738,0.7225109956017599,0.7692012288786483,0.6528166200559333,0.5782576790019919,0.6629786498400899,0.49342753861321065,0.6932943100628389,0.5155844155844155,0.5420168067226891,0.7607594936708861,0.9984216756543469,0.6727382596685083,0.6728592413375961,0.7331412103746398,0.7871914609739825,0.7630853994490359,0.6882734236888628,0.6956651942801527
342,0.48761103319308097,0.4225,0.41220805035613706,0.0,0.5088913282107574,0.35179606025492466,0.6949220311875246,0.6970046082949315,0.7339192968437871,0.4568613062165845,0.30789177975624504,0.0,0.5095119221830077,0.45519480519480515,0.581232492997199,0.6565400843881855,0.9976325134815204,0.3886395027624309,0.3884904519139376,0.7452449567723345,0.6210807204803199,0.6143250688705231,0.5341779611078374,0.414239724489032
343,0.8735390369331464,0.3566666666666667,0.5918502567500413,0.3435029091451589,0.6556165386022687,0.5310930861336423,0.5941623350659739,0.6324884792626726,0.5121853775469436,0.5846524792955237,0.5087734462788486,0.3489976996385146,0.6388051992769218,0.3318181818181818,0.6302521008403361,0.45780590717299585,0.9971064053663028,0.5853763812154695,0.5854143264494944,0.586743515850144,0.44340671558817,0.41572752316553974,0.3158515026517379,0.5799955079733473
344,0.6016830294530155,0.36,0.47357959251283743,0.21132328807996423,0.5582875960482986,0.5222093472383159,0.6525389844062373,0.6751152073732722,0.45185777067518984,0.5223818010273613,0.3930331057135448,0.5902070325336839,0.46776276147025914,0.5032467532467532,0.6764705882352942,0.4873417721518982,0.9993423648559778,0.4715124309392265,0.4717013738874968,0.5890489913544668,0.46875694907716214,0.6025544703230654,0.6166764879198583,0.3526240922362806
345,0.9060308555399721,0.37,0.46314394566837824,0.051693271669401755,0.5429198682766192,0.45206643491695636,0.5321871251499397,0.5998463901689712,0.5177786656012779,0.5370583918649754,0.3840435646987639,0.488251725271114,0.484118102780408,0.55,0.5553221288515406,0.4582278481012656,0.9992108378271735,0.45631906077348067,0.45649356260260954,0.6069164265129683,0.40804981098510096,0.4297520661157028,0.36652916912197986,0.38361907613985174
346,0.7019635343618518,0.3325,0.3832201424548616,0.0,0.4802049030369558,0.2974121282348397,0.5809676129548178,0.6163594470046085,0.6232520974830207,0.36387461998113013,0.2999394934739389,0.19700953006901084,0.4483945941292932,0.3188311688311688,0.6652661064425771,0.39324894514767905,0.9968433513086938,0.3639502762430939,0.3637777585759958,0.4426512968299712,0.34800978430064466,0.30653643876784376,0.2525044195639361,0.3608594744328817
347,0.9277699859747548,0.48583333333333323,0.6819612390260062,0.48515590034312994,0.7182583241858764,0.6845886442641946,0.7137145141943222,0.7238863287250377,0.6871753895325607,0.5901037844637802,0.6252052899991356,0.4821721984883338,0.7470086941551176,0.45519480519480515,0.6183473389355743,0.6312236286919828,0.9985532026831513,0.6715296961325965,0.6713903050203059,0.6564841498559078,0.6635534800978431,0.6333583771600302,0.517383618149676,0.5823163884105712
348,0.8896680691912109,0.4158333333333333,0.4402849097233724,0.3613307474265255,0.5328942553969997,0.2768636539204326,0.4954018392642947,0.5341781874039935,0.3256092688773471,0.5062375511059859,0.37021350159910094,0.6009694380545514,0.4120685202720151,0.5961038961038961,0.6183473389355743,0.4071729957805905,0.9982901486255424,0.43076657458563533,0.43108960511535466,0.7348703170028819,0.3340004447409384,0.335587277736038,0.2286387743076017,0.23470839260312945
349,0.9277699859747548,0.45333333333333337,0.7546794765612057,0.6183798299268983,0.7796560556165387,0.7548860563924294,0.7441023590563773,0.7380952380952381,0.7287255293647625,0.6429395114791906,0.7084449822802316,0.5928360170883996,0.8081260222088319,0.47077922077922074,0.6183473389355743,0.7485232067510545,0.999079310798369,0.7499136740331493,0.7499351939860018,0.6939481268011527,0.7527240382477207,0.7077385424492864,0.5910430170889804,0.7342217563824213
350,0.9191210846189808,0.27,0.41146264701010427,0.0,0.48766922795462864,0.36098879876400153,0.6269492203118752,0.6682027649769582,0.5852976428286052,0.38180102736135857,0.2903448871985478,0.505504436411436,0.4474477059481794,0.6331168831168831,0.6764705882352942,0.6139240506329111,0.999079310798369,0.38881215469613256,0.38883608398859415,0.5844380403458214,0.5770513675783855,0.5572251440020035,0.4242781378903948,0.25207756232686984
351,0.8501636278634876,0.4125,0.6968693059466622,0.5202894226465762,0.7446030003658984,0.6794129007338741,0.6701319472211118,0.75,0.6424290850978824,0.62281161547332,0.6635837151007001,0.43649359185014786,0.7509684083670483,0.2928571428571429,0.5553221288515406,0.5286919831223629,0.999079310798369,0.675845994475138,0.6761427460468331,0.5959654178674352,0.6386479875472539,0.5957926371149509,0.477312905126694,0.7172269222130718
